sailor	0.28382	0.18031	0.28345	5.5985e-07	2.581e-05	0.21094	0.55528	8.1929e-09	1.6883e-05	1.9473e-05	3.3268e-12	6.167e-05	0.20006	1.2942e-05	0.10237	0.31483	0.23824	5.2831e-05	0.19128	0.34015	1.4321e-05	0.016628	0.034591	6.1077e-06	0.6643	0.42364	4.8885e-05	7.9139e-08	1.1014e-05	0.12421	1.8261e-06	0.20767	0.047443	0.2019	0.40291	0.22273	3.1912e-06	0.0010907	0.70688	1.2168e-05	1.0163e-05	0.27864	0.07658	2.2268e-05	0.35473	0.13829	3.049e-06	2.4605e-05	3.098e-07	2.4874e-06	1.0608e-05	2.1083e-07	0.05412	0.63983	0.047852	1.4857e-10	8.2752e-09	9.0401e-06	0.44203	0.31471	0.18826	0.50327	0.081881	0.25256	0.2991	8.0739e-06	0.1017	0.043405	0.11018	5.7714e-05	5.0995e-06	8.6654e-06	1.4173e-05	0.068674	3.7685e-05	9.8638e-06	6.9138e-05	4.159e-09	8.2467e-06	0.029973	4.4759e-05	0.10622	1.0179e-05	0.3556	7.7493e-07	7.0378e-06	0.12388	3.2236e-05	0.097992	9.3803e-08	0.10084	4.9717e-06	0.34768	0.067016	4.6633e-05	0.038937	1.9831e-08	1.4936e-06	0.064379	2.9261e-08
mammal	0.14571	0.22071	0.28363	5.5984e-07	2.5841e-05	0.19443	0.15974	8.1929e-09	1.688e-05	1.9482e-05	3.3268e-12	6.1407e-05	0.2567	1.2935e-05	0.067784	0.096624	0.30735	5.2805e-05	0.053371	0.4354	1.4311e-05	0.061527	0.056723	6.105e-06	0.47549	0.1291	4.9003e-05	7.9138e-08	1.1014e-05	0.1591	1.8258e-06	0.42798	0.13139	0.094816	0.21316	0.08302	3.1905e-06	0.001106	0.20094	1.2164e-05	1.0158e-05	0.21729	0.13124	2.2264e-05	0.20454	0.064545	3.0486e-06	2.4569e-05	3.0979e-07	2.487e-06	1.0612e-05	2.1083e-07	0.22057	0.40204	0.085916	1.4857e-10	8.2752e-09	9.0388e-06	0.61761	0.21392	0.29619	0.32916	0.053607	0.084845	0.51284	8.0692e-06	0.4133	0.083771	0.34647	5.7647e-05	5.0988e-06	8.6687e-06	1.4159e-05	0.10379	3.7726e-05	9.8613e-06	6.9297e-05	4.159e-09	8.2469e-06	0.028026	4.4732e-05	0.13829	1.0178e-05	0.12233	7.7481e-07	7.0373e-06	0.094589	3.2255e-05	0.062936	9.3802e-08	0.26802	4.9704e-06	0.3974	0.068863	4.6577e-05	0.19706	1.9831e-08	1.4933e-06	0.20529	2.926e-08
animal	0.102	0.019825	0.26871	5.5981e-07	2.5862e-05	0.42747	0.048793	8.1929e-09	1.6868e-05	1.9502e-05	3.3268e-12	6.1439e-05	0.17685	1.2939e-05	0.02218	0.032273	0.13875	5.2466e-05	0.0066285	0.33848	1.431e-05	0.061433	0.19194	6.103e-06	0.038714	0.022324	4.891e-05	7.9137e-08	1.1018e-05	0.22335	1.8259e-06	0.30725	0.070037	0.087737	0.037	0.088062	3.1893e-06	0.0011263	0.20081	1.2159e-05	1.0145e-05	0.10576	0.87138	2.2226e-05	0.27394	0.012648	3.0482e-06	2.4516e-05	3.0978e-07	2.4866e-06	1.0614e-05	2.1082e-07	0.4897	0.83799	0.024451	1.4857e-10	8.2752e-09	9.0381e-06	0.95934	0.32627	0.083781	0.04444	0.027852	0.049147	0.69566	8.0619e-06	0.24827	0.86274	0.13	5.7934e-05	5.0984e-06	8.6617e-06	1.415e-05	0.015171	3.7719e-05	9.8583e-06	6.9257e-05	4.159e-09	8.238e-06	0.011144	4.4902e-05	0.089321	1.0178e-05	0.04153	7.7469e-07	7.0331e-06	0.020076	3.2288e-05	0.30043	9.38e-08	0.42543	4.9681e-06	0.077906	0.39616	4.6552e-05	0.57849	1.9831e-08	1.4929e-06	0.075702	2.926e-08
plant	0.14526	0.1932	0.41338	5.5985e-07	2.5842e-05	0.31508	0.29476	8.1929e-09	1.6883e-05	1.9486e-05	3.3268e-12	6.1425e-05	0.34111	1.2934e-05	0.079377	0.091193	0.21606	5.2885e-05	0.033252	0.41295	1.4311e-05	0.045912	0.051103	6.1054e-06	0.508	0.10394	4.9024e-05	7.9138e-08	1.1014e-05	0.17671	1.8259e-06	0.72998	0.083399	0.070453	0.28711	0.062339	3.1906e-06	0.0011042	0.20896	1.2166e-05	1.0158e-05	0.29997	0.15894	2.2263e-05	0.12459	0.10066	3.0487e-06	2.4574e-05	3.0979e-07	2.487e-06	1.0615e-05	2.1083e-07	0.44045	0.51522	0.067321	1.4857e-10	8.2752e-09	9.0394e-06	0.73709	0.27817	0.34884	0.50915	0.062766	0.060964	0.78622	8.0708e-06	0.39887	0.10567	0.34885	5.7646e-05	5.0992e-06	8.6698e-06	1.416e-05	0.095894	3.7746e-05	9.8625e-06	6.9307e-05	4.159e-09	8.247e-06	0.027541	4.4738e-05	0.21906	1.0176e-05	0.12382	7.7482e-07	7.0385e-06	0.15763	3.2255e-05	0.07778	9.3802e-08	0.27658	4.9707e-06	0.6323	0.050323	4.6616e-05	0.27784	1.9831e-08	1.4933e-06	0.21551	2.926e-08
wolf	0.011541	0.45898	0.073613	5.5986e-07	2.5763e-05	0.32025	0.056388	8.1929e-09	1.6874e-05	1.9403e-05	3.3268e-12	6.1716e-05	0.81186	1.2941e-05	0.049437	0.7668	0.7803	5.2923e-05	0.57555	0.62061	1.4318e-05	0.72507	0.73257	6.108e-06	0.83198	0.68006	4.8912e-05	7.9139e-08	1.0996e-05	0.82711	1.8259e-06	0.038599	0.28116	0.49458	0.26711	0.10555	3.1929e-06	0.0010855	0.38752	1.2173e-05	1.0171e-05	0.029528	0.0083872	2.2259e-05	0.95961	0.17994	3.0499e-06	2.4728e-05	3.0979e-07	2.4875e-06	1.0623e-05	2.1083e-07	0.044367	0.081931	0.20828	1.4857e-10	8.2752e-09	9.0406e-06	0.12059	0.6993	0.023831	0.26877	0.73593	0.085122	0.14857	8.084e-06	0.0030483	0.018776	0.46555	5.713e-05	5.0986e-06	8.6654e-06	1.4173e-05	0.073666	3.764e-05	9.8628e-06	6.8628e-05	4.159e-09	8.2479e-06	0.62093	4.4608e-05	0.061621	1.0174e-05	0.74395	7.7506e-07	7.0392e-06	0.28998	3.2173e-05	0.10201	9.3805e-08	0.073133	4.9714e-06	0.87537	0.009811	4.6513e-05	0.0076064	1.9831e-08	1.4938e-06	0.088943	2.9261e-08
workman	0.21741	0.56454	0.39533	5.5987e-07	2.5829e-05	0.14916	0.14555	8.1929e-09	1.6888e-05	1.9454e-05	3.3268e-12	6.154e-05	0.62468	1.2939e-05	0.37025	0.75956	0.1143	5.3036e-05	0.18648	0.22363	1.4322e-05	0.030585	0.043203	6.1073e-06	0.27217	0.37008	4.912e-05	7.9139e-08	1.1011e-05	0.31399	1.8261e-06	0.14343	0.066258	0.36707	0.41778	0.069242	3.1915e-06	0.0010713	0.052853	1.2172e-05	1.0165e-05	0.069278	0.03667	2.2277e-05	0.28757	0.32726	3.0492e-06	2.4635e-05	3.0979e-07	2.4873e-06	1.0619e-05	2.1083e-07	0.16816	0.12274	0.10549	1.4857e-10	8.2752e-09	9.0374e-06	0.53055	0.31922	0.14005	0.55534	0.35771	0.184	0.83399	8.0785e-06	0.030689	0.020855	0.58147	5.7456e-05	5.1e-06	8.6703e-06	1.4171e-05	0.080765	3.7748e-05	9.8626e-06	6.897e-05	4.159e-09	8.247e-06	0.15667	4.4622e-05	0.28343	1.0178e-05	0.34521	7.7492e-07	7.0408e-06	0.27962	3.2253e-05	0.021619	9.3803e-08	0.50697	4.9709e-06	0.7195	0.075589	4.6535e-05	0.039171	1.9831e-08	1.4936e-06	0.37384	2.9261e-08
sandpiper	0.2994	0.23802	0.038336	5.598e-07	2.5854e-05	0.13917	0.096049	8.1929e-09	1.6862e-05	1.9511e-05	3.3268e-12	6.114e-05	0.085135	1.2921e-05	0.015245	0.10748	0.24072	5.2598e-05	0.0066936	0.31703	1.4296e-05	0.10198	0.14061	6.0997e-06	0.65203	0.021473	4.8883e-05	7.9137e-08	1.101e-05	0.090076	1.8252e-06	0.21426	0.023414	0.067429	0.034288	0.055652	3.1877e-06	0.0011678	0.20347	1.2151e-05	1.0141e-05	0.44746	0.33218	2.223e-05	0.085446	0.0060008	3.0481e-06	2.4511e-05	3.0978e-07	2.4867e-06	1.0606e-05	2.1082e-07	0.33475	0.20129	0.032791	1.4857e-10	8.2752e-09	9.0368e-06	0.22066	0.15926	0.45168	0.21783	0.015128	0.041402	0.39212	8.0577e-06	0.56041	0.23482	0.16239	5.7802e-05	5.0975e-06	8.6665e-06	1.4148e-05	0.049163	3.7607e-05	9.8526e-06	6.9555e-05	4.159e-09	8.2428e-06	0.0055859	4.48e-05	0.12254	1.0175e-05	0.067612	7.7461e-07	7.0335e-06	0.021878	3.2272e-05	0.21218	9.3799e-08	0.35592	4.9672e-06	0.48785	0.1748	4.663e-05	0.13794	1.9831e-08	1.4924e-06	0.048509	2.926e-08
marrow	0.19581	0.27373	0.25653	5.5989e-07	2.585e-05	0.14418	0.098974	8.1929e-09	1.6891e-05	1.9471e-05	3.3268e-12	6.1521e-05	0.23672	1.2945e-05	0.097937	0.17135	0.33924	5.2927e-05	0.1702	0.6056	1.4322e-05	0.060395	0.062584	6.1098e-06	0.62667	0.21573	4.9093e-05	7.9139e-08	1.1019e-05	0.15262	1.8264e-06	0.27963	0.29536	0.17892	0.19934	0.087636	3.1931e-06	0.001055	0.12393	1.2175e-05	1.0171e-05	0.24338	0.098366	2.2284e-05	0.27789	0.10027	3.0494e-06	2.4613e-05	3.098e-07	2.4874e-06	1.0616e-05	2.1083e-07	0.29505	0.33639	0.089239	1.4857e-10	8.2752e-09	9.0435e-06	0.36948	0.33342	0.26567	0.46923	0.086044	0.13067	0.48071	8.0758e-06	0.4562	0.033544	0.29491	5.7507e-05	5.1004e-06	8.6742e-06	1.4167e-05	0.25848	3.7748e-05	9.866e-06	6.9208e-05	4.159e-09	8.2537e-06	0.054507	4.471e-05	0.074668	1.0181e-05	0.12566	7.7501e-07	7.0412e-06	0.10443	3.2245e-05	0.044708	9.3803e-08	0.19372	4.9731e-06	0.27238	0.092352	4.6553e-05	0.19347	1.9831e-08	1.494e-06	0.32748	2.9261e-08
animal	0.091504	0.33422	0.12552	5.5987e-07	2.581e-05	0.356	0.06985	8.1929e-09	1.688e-05	1.9456e-05	3.3268e-12	6.1451e-05	0.78429	1.2937e-05	0.083997	0.50444	0.50827	5.2943e-05	0.20849	0.43772	1.4321e-05	0.15972	0.16085	6.1072e-06	0.52193	0.2716	4.9015e-05	7.9139e-08	1.1009e-05	0.55357	1.8261e-06	0.12592	0.073233	0.17335	0.16669	0.056966	3.1924e-06	0.0010798	0.22833	1.2174e-05	1.0168e-05	0.07106	0.05769	2.2265e-05	0.61989	0.071974	3.0495e-06	2.4664e-05	3.0979e-07	2.4874e-06	1.0621e-05	2.1083e-07	0.12192	0.2231	0.25036	1.4857e-10	8.2752e-09	9.0413e-06	0.4629	0.36635	0.15209	0.22679	0.22567	0.095678	0.40051	8.0787e-06	0.056847	0.035432	0.36688	5.7394e-05	5.0997e-06	8.6685e-06	1.4168e-05	0.082844	3.7712e-05	9.8629e-06	6.9059e-05	4.159e-09	8.248e-06	0.12865	4.4643e-05	0.18618	1.0177e-05	0.38938	7.7496e-07	7.0402e-06	0.093575	3.2232e-05	0.047045	9.3804e-08	0.22194	4.972e-06	0.71833	0.044356	4.6593e-05	0.045855	1.9831e-08	1.4938e-06	0.26609	2.9261e-08
scientist	0.14568	0.37728	0.25263	5.5988e-07	2.5849e-05	0.099539	0.097821	8.1929e-09	1.6891e-05	1.9471e-05	3.3268e-12	6.1518e-05	0.29087	1.2944e-05	0.11785	0.21059	0.33279	5.2961e-05	0.19866	0.53018	1.4322e-05	0.047877	0.063867	6.1096e-06	0.54443	0.21055	4.9108e-05	7.9139e-08	1.1019e-05	0.21761	1.8263e-06	0.30777	0.27994	0.12711	0.18074	0.091872	3.1929e-06	0.0010538	0.10644	1.2176e-05	1.017e-05	0.12647	0.080301	2.2284e-05	0.30414	0.12643	3.0494e-06	2.4618e-05	3.098e-07	2.4874e-06	1.0617e-05	2.1083e-07	0.2794	0.3578	0.0861	1.4857e-10	8.2752e-09	9.0424e-06	0.53733	0.26232	0.3052	0.52584	0.10304	0.15294	0.65565	8.0764e-06	0.34931	0.029742	0.28336	5.7497e-05	5.1003e-06	8.6737e-06	1.4166e-05	0.12869	3.7756e-05	9.8655e-06	6.9213e-05	4.159e-09	8.2523e-06	0.096469	4.4689e-05	0.080918	1.018e-05	0.17416	7.7499e-07	7.0415e-06	0.19931	3.2243e-05	0.038194	9.3803e-08	0.23765	4.9725e-06	0.30271	0.10931	4.6549e-05	0.19924	1.9831e-08	1.494e-06	0.44608	2.9261e-08
entertainer	0.11783	0.067804	0.48426	5.5986e-07	2.5825e-05	0.34543	0.081572	8.1929e-09	1.6878e-05	1.9451e-05	3.3268e-12	6.1502e-05	0.23283	1.2941e-05	0.047129	0.16465	0.45796	5.2958e-05	0.14615	0.63348	1.432e-05	0.094977	0.062852	6.1081e-06	0.65934	0.059294	4.9071e-05	7.9139e-08	1.1013e-05	0.14501	1.826e-06	0.36847	0.078591	0.19331	0.31933	0.04908	3.1918e-06	0.0010875	0.12821	1.2174e-05	1.0169e-05	0.075316	0.1518	2.2274e-05	0.24927	0.070178	3.0492e-06	2.4645e-05	3.0979e-07	2.4871e-06	1.0618e-05	2.1083e-07	0.13109	0.33212	0.16224	1.4857e-10	8.2752e-09	9.0389e-06	0.8029	0.69658	0.10726	0.11848	0.076573	0.076612	0.34609	8.0773e-06	0.2595	0.044389	0.38971	5.7442e-05	5.0999e-06	8.6688e-06	1.4172e-05	0.18913	3.7709e-05	9.8637e-06	6.895e-05	4.159e-09	8.2493e-06	0.14661	4.4616e-05	0.17099	1.0179e-05	0.19063	7.7495e-07	7.0388e-06	0.031758	3.2239e-05	0.074305	9.3803e-08	0.19809	4.9712e-06	0.28011	0.093836	4.6523e-05	0.087961	1.9831e-08	1.4937e-06	0.42307	2.9261e-08
owner	0.23338	0.16752	0.35361	5.5985e-07	2.5786e-05	0.067507	0.2151	8.1929e-09	1.689e-05	1.9441e-05	3.3268e-12	6.1827e-05	0.63881	1.2944e-05	0.12385	0.64245	0.55275	5.2924e-05	0.20586	0.18657	1.4329e-05	0.15841	0.025733	6.1071e-06	0.67556	0.62833	4.8808e-05	7.9139e-08	1.1009e-05	0.12141	1.8262e-06	0.05827	0.22035	0.14729	0.57286	0.43478	3.1916e-06	0.0011023	0.57548	1.2172e-05	1.017e-05	0.20708	0.032354	2.2245e-05	0.066719	0.21991	3.0494e-06	2.46e-05	3.098e-07	2.4874e-06	1.0604e-05	2.1083e-07	0.13383	0.40107	0.034115	1.4857e-10	8.2752e-09	9.0456e-06	0.30637	0.072144	0.47815	0.45827	0.55665	0.50092	0.6279	8.0774e-06	0.028936	0.025032	0.54542	5.757e-05	5.0986e-06	8.6691e-06	1.4172e-05	0.12346	3.7698e-05	9.8638e-06	6.9211e-05	4.159e-09	8.2481e-06	0.031912	4.4754e-05	0.10717	1.0178e-05	0.33354	7.75e-07	7.0386e-06	0.078948	3.2241e-05	0.071607	9.3804e-08	0.03678	4.9717e-06	0.12794	0.074027	4.6522e-05	0.013514	1.9831e-08	1.4938e-06	0.44086	2.9261e-08
chordate	0.46526	0.17304	0.19156	5.5983e-07	2.5808e-05	0.56267	0.11716	8.1929e-09	1.6886e-05	1.9485e-05	3.3268e-12	6.1486e-05	0.17885	1.2936e-05	0.08959	0.17728	0.28983	5.2816e-05	0.064073	0.30616	1.4313e-05	0.075188	0.024527	6.1042e-06	0.32016	0.42147	4.8912e-05	7.9138e-08	1.1011e-05	0.043702	1.8259e-06	0.15099	0.23589	0.038521	0.11039	0.2117	3.1901e-06	0.0011073	0.3219	1.216e-05	1.0159e-05	0.4098	0.11133	2.225e-05	0.080423	0.062621	3.0485e-06	2.4575e-05	3.0979e-07	2.4869e-06	1.0606e-05	2.1083e-07	0.18844	0.27546	0.032831	1.4857e-10	8.2752e-09	9.0405e-06	0.15278	0.13033	0.27023	0.1499	0.022949	0.10216	0.20411	8.0678e-06	0.5248	0.046277	0.053926	5.755e-05	5.0983e-06	8.6669e-06	1.416e-05	0.19178	3.7698e-05	9.8619e-06	6.9295e-05	4.159e-09	8.2484e-06	0.02381	4.4739e-05	0.070838	1.0177e-05	0.14338	7.7481e-07	7.0363e-06	0.041857	3.225e-05	0.048115	9.3802e-08	0.11995	4.9704e-06	0.20217	0.062335	4.6641e-05	0.051865	1.9831e-08	1.4932e-06	0.069747	2.926e-08
chordate	0.15384	0.63171	0.34038	5.5989e-07	2.5834e-05	0.10912	0.10217	8.1929e-09	1.6889e-05	1.9451e-05	3.3268e-12	6.1576e-05	0.57752	1.2945e-05	0.23797	0.71663	0.14644	5.3071e-05	0.3009	0.30956	1.4325e-05	0.044459	0.039604	6.1093e-06	0.25113	0.24191	4.9141e-05	7.9139e-08	1.1014e-05	0.30433	1.8263e-06	0.078407	0.079817	0.43234	0.36949	0.084688	3.1926e-06	0.0010511	0.058237	1.2177e-05	1.017e-05	0.051091	0.032697	2.229e-05	0.24346	0.22832	3.0496e-06	2.4661e-05	3.098e-07	2.4876e-06	1.062e-05	2.1084e-07	0.13238	0.06663	0.13315	1.4857e-10	8.2752e-09	9.0397e-06	0.30436	0.30592	0.10788	0.43746	0.29168	0.20036	0.72229	8.0806e-06	0.032841	0.019836	0.42818	5.7401e-05	5.1008e-06	8.6736e-06	1.4176e-05	0.098723	3.7731e-05	9.8645e-06	6.8966e-05	4.159e-09	8.2505e-06	0.18341	4.4603e-05	0.23082	1.018e-05	0.38257	7.7502e-07	7.0424e-06	0.20923	3.2247e-05	0.023593	9.3804e-08	0.48294	4.9722e-06	0.68026	0.093365	4.6512e-05	0.026566	1.9831e-08	1.494e-06	0.33681	2.9261e-08
citrus	0.012417	0.050384	0.29898	5.5984e-07	2.5779e-05	0.049503	0.74276	8.1929e-09	1.6885e-05	1.9434e-05	3.3268e-12	6.1978e-05	0.43033	1.2948e-05	0.1789	0.22872	0.48486	5.2841e-05	0.39985	0.43271	1.4325e-05	0.10171	0.041199	6.109e-06	0.85695	0.88849	4.8706e-05	7.9139e-08	1.1007e-05	0.12868	1.8261e-06	0.030596	0.15361	0.44195	0.46174	0.58154	3.1913e-06	0.0011183	0.96324	1.2168e-05	1.0168e-05	0.2245	0.02446	2.2263e-05	0.11741	0.20009	3.0495e-06	2.4647e-05	3.098e-07	2.4874e-06	1.0606e-05	2.1083e-07	0.035874	0.61126	0.020882	1.4857e-10	8.2752e-09	9.0398e-06	0.16062	0.22671	0.16093	0.45422	0.58415	0.52643	0.15791	8.0776e-06	0.029239	0.013457	0.040146	5.7681e-05	5.0986e-06	8.6637e-06	1.4177e-05	0.057263	3.762e-05	9.8665e-06	6.895e-05	4.159e-09	8.248e-06	0.082286	4.4725e-05	0.16106	1.0181e-05	0.40097	7.7505e-07	7.0371e-06	0.34488	3.2191e-05	0.44591	9.3804e-08	0.011348	4.9709e-06	0.091523	0.027346	4.6463e-05	0.011586	1.9831e-08	1.4937e-06	0.073077	2.926e-08
ruminant	0.14909	0.19099	0.26561	5.5985e-07	2.5837e-05	0.10355	0.18624	8.1929e-09	1.6886e-05	1.9479e-05	3.3268e-12	6.1504e-05	0.28677	1.294e-05	0.063633	0.11579	0.29616	5.2849e-05	0.13372	0.41598	1.4315e-05	0.072222	0.043001	6.1074e-06	0.46745	0.20507	4.8983e-05	7.9138e-08	1.1014e-05	0.13399	1.8261e-06	0.4149	0.16437	0.088095	0.20618	0.16896	3.1915e-06	0.0010857	0.239	1.2167e-05	1.0164e-05	0.17501	0.11746	2.2265e-05	0.1537	0.11161	3.049e-06	2.4588e-05	3.098e-07	2.4872e-06	1.0612e-05	2.1083e-07	0.19933	0.30192	0.1007	1.4857e-10	8.2752e-09	9.041e-06	0.59768	0.19192	0.38011	0.20809	0.079058	0.19924	0.48015	8.0716e-06	0.27828	0.069682	0.29948	5.7605e-05	5.0994e-06	8.6698e-06	1.4163e-05	0.082842	3.7721e-05	9.8632e-06	6.9328e-05	4.159e-09	8.248e-06	0.058589	4.477e-05	0.089005	1.0178e-05	0.18832	7.749e-07	7.0382e-06	0.11277	3.2245e-05	0.05883	9.3802e-08	0.17692	4.9718e-06	0.31317	0.070367	4.6574e-05	0.17897	1.9831e-08	1.4936e-06	0.32885	2.9261e-08
wildcat	0.10437	0.51536	0.14541	5.5989e-07	2.5852e-05	0.07377	0.074104	8.1929e-09	1.6889e-05	1.9462e-05	3.3268e-12	6.1499e-05	0.2291	1.2943e-05	0.07824	0.24084	0.50184	5.2991e-05	0.42114	0.59548	1.4319e-05	0.041651	0.11456	6.1101e-06	0.64771	0.26624	4.917e-05	7.9139e-08	1.1017e-05	0.2248	1.8262e-06	0.14075	0.65388	0.18174	0.11971	0.12698	3.1934e-06	0.0010385	0.06297	1.2177e-05	1.0174e-05	0.14253	0.054915	2.229e-05	0.42503	0.11388	3.0494e-06	2.4638e-05	3.098e-07	2.4873e-06	1.0616e-05	2.1083e-07	0.23255	0.16806	0.10945	1.4857e-10	8.2752e-09	9.0437e-06	0.3811	0.3314	0.36724	0.57397	0.078361	0.23397	0.53752	8.0775e-06	0.41063	0.016512	0.24174	5.7354e-05	5.1e-06	8.6743e-06	1.416e-05	0.14834	3.7757e-05	9.8658e-06	6.9236e-05	4.159e-09	8.2536e-06	0.13583	4.4655e-05	0.040179	1.0178e-05	0.13331	7.7502e-07	7.0423e-06	0.23705	3.2227e-05	0.036537	9.3804e-08	0.16957	4.9722e-06	0.18345	0.11534	4.6532e-05	0.20996	1.9831e-08	1.494e-06	0.50397	2.9261e-08
vertebrate	0.10733	0.51452	0.22693	5.5989e-07	2.5833e-05	0.18004	0.096085	8.1929e-09	1.6891e-05	1.9458e-05	3.3268e-12	6.1602e-05	0.31394	1.2947e-05	0.49241	0.39706	0.11114	5.3051e-05	0.21812	0.31206	1.4324e-05	0.043644	0.03899	6.1101e-06	0.3555	0.37102	4.9108e-05	7.9139e-08	1.1015e-05	0.35318	1.8264e-06	0.059892	0.089967	0.19477	0.4002	0.07174	3.1929e-06	0.0010528	0.063744	1.2179e-05	1.0171e-05	0.073048	0.054152	2.2287e-05	0.18177	0.22585	3.0497e-06	2.465e-05	3.098e-07	2.4876e-06	1.0621e-05	2.1084e-07	0.3272	0.072121	0.099579	1.4857e-10	8.2752e-09	9.0405e-06	0.38787	0.34068	0.21271	0.2236	0.37391	0.11253	0.7938	8.0801e-06	0.052303	0.018097	0.56928	5.7414e-05	5.1009e-06	8.674e-06	1.4174e-05	0.067501	3.7732e-05	9.8654e-06	6.9036e-05	4.159e-09	8.2521e-06	0.20785	4.4619e-05	0.12809	1.0182e-05	0.70336	7.7504e-07	7.0423e-06	0.44936	3.2242e-05	0.031549	9.3804e-08	0.33513	4.9727e-06	0.36437	0.050544	4.6557e-05	0.034378	1.9831e-08	1.494e-06	0.28417	2.9261e-08
literate	0.11924	0.39314	0.25334	5.599e-07	2.5844e-05	0.13504	0.11508	8.1929e-09	1.6895e-05	1.9467e-05	3.3268e-12	6.1586e-05	0.36302	1.2948e-05	0.13209	0.31479	0.28904	5.2971e-05	0.17182	0.44843	1.4324e-05	0.066316	0.068151	6.1108e-06	0.46584	0.34205	4.9079e-05	7.9139e-08	1.1018e-05	0.24887	1.8265e-06	0.21171	0.2243	0.15158	0.22721	0.10428	3.1934e-06	0.0010509	0.15598	1.2177e-05	1.0172e-05	0.099532	0.07005	2.2283e-05	0.30416	0.14796	3.0496e-06	2.4632e-05	3.0981e-07	2.4876e-06	1.0619e-05	2.1084e-07	0.20319	0.3108	0.069184	1.4857e-10	8.2752e-09	9.0433e-06	0.51998	0.28694	0.22728	0.44346	0.17074	0.15546	0.64885	8.0783e-06	0.18332	0.028776	0.36541	5.7481e-05	5.1008e-06	8.6748e-06	1.4173e-05	0.11771	3.7744e-05	9.8672e-06	6.9137e-05	4.159e-09	8.2532e-06	0.13527	4.4703e-05	0.10127	1.0181e-05	0.21663	7.7505e-07	7.0418e-06	0.19457	3.224e-05	0.045435	9.3804e-08	0.21934	4.9736e-06	0.36911	0.076352	4.6547e-05	0.086254	1.9831e-08	1.4942e-06	0.38681	2.9261e-08
planner	0.057806	0.56038	0.27854	5.5988e-07	2.5832e-05	0.26997	0.077979	8.1929e-09	1.6891e-05	1.9453e-05	3.3268e-12	6.1555e-05	0.39383	1.2947e-05	0.39135	0.85887	0.095528	5.3068e-05	0.39377	0.21288	1.4326e-05	0.027269	0.060384	6.1097e-06	0.72519	0.3839	4.9163e-05	7.9139e-08	1.1011e-05	0.24138	1.8262e-06	0.081028	0.067816	0.30743	0.29006	0.09776	3.1926e-06	0.001054	0.055474	1.2177e-05	1.0171e-05	0.040055	0.020025	2.2285e-05	0.34977	0.4062	3.0495e-06	2.4658e-05	3.098e-07	2.4876e-06	1.0619e-05	2.1083e-07	0.23654	0.15467	0.065241	1.4857e-10	8.2752e-09	9.0393e-06	0.50333	0.33287	0.20046	0.56763	0.43287	0.37947	0.91941	8.0799e-06	0.037936	0.018456	0.61103	5.7403e-05	5.1005e-06	8.6713e-06	1.4176e-05	0.070506	3.7726e-05	9.864e-06	6.888e-05	4.159e-09	8.2495e-06	0.48772	4.4612e-05	0.24797	1.0178e-05	0.44903	7.7503e-07	7.0412e-06	0.25245	3.2245e-05	0.016373	9.3804e-08	0.50403	4.972e-06	0.7976	0.072444	4.6552e-05	0.044425	1.9831e-08	1.4939e-06	0.58115	2.9261e-08
sheep	0.29849	0.13102	0.32988	5.5982e-07	2.5835e-05	0.40613	0.14913	8.1929e-09	1.6877e-05	1.9481e-05	3.3268e-12	6.1358e-05	0.82255	1.2933e-05	0.10485	0.2141	0.23008	5.2862e-05	0.014188	0.37294	1.4312e-05	0.05929	0.051399	6.103e-06	0.10012	0.10396	4.9003e-05	7.9138e-08	1.1013e-05	0.25233	1.8257e-06	0.7677	0.029686	0.10196	0.291	0.049614	3.1893e-06	0.0011368	0.056101	1.2163e-05	1.0152e-05	0.11811	0.32875	2.2249e-05	0.17419	0.12288	3.0482e-06	2.4553e-05	3.0978e-07	2.4867e-06	1.0615e-05	2.1083e-07	0.42041	0.89244	0.0817	1.4857e-10	8.2752e-09	9.0342e-06	0.98238	0.58298	0.18203	0.33974	0.058651	0.069167	0.95484	8.0693e-06	0.26661	0.16682	0.64881	5.7699e-05	5.0987e-06	8.664e-06	1.4159e-05	0.19067	3.7782e-05	9.8624e-06	6.9121e-05	4.159e-09	8.2406e-06	0.023312	4.4721e-05	0.33174	1.0176e-05	0.086129	7.7471e-07	7.0356e-06	0.066758	3.2291e-05	0.18328	9.3801e-08	0.57979	4.9686e-06	0.48355	0.10332	4.6572e-05	0.32962	1.9831e-08	1.493e-06	0.74866	2.926e-08
