animal	0.7638	0.044144	8.3965e-09	0.1139	0.9317	0.4867	1.2189e-08	4.7517e-06	0.91227	0.056237	0.46375	0.34561	0.91871	0.35863	0.06722	5.2643e-06	0.42927	0.19537	1.1745e-06	0.27873	1.1153e-09	7.7994e-06	6.8893e-06	0.072479	0.26222	1.342e-07	7.4325e-07	4.3133e-06	3.2702e-05	0.055616	0.99995	1.3253e-06	0.38763	3.4656e-07	0.026638	0.6745	1.0832e-05	0.31299	0.073894	1.3614e-07	1.8588e-05	0.020341	2.9058e-06	0.85889	0.9477	8.6491e-06	1.7124e-05	2.8144e-07	0.12342	0.045753
hunter	0.094203	0.18143	8.3972e-09	0.08803	0.55495	0.28809	1.219e-08	4.7542e-06	0.19834	0.19372	0.24541	0.2108	0.2694	0.24938	0.23898	5.2625e-06	0.16306	0.4828	1.1747e-06	0.088481	1.1154e-09	7.8105e-06	6.8855e-06	0.29099	0.22418	1.3418e-07	7.4329e-07	4.3121e-06	3.267e-05	0.17113	0.99995	1.3253e-06	0.11363	3.4661e-07	0.10477	0.17335	1.0832e-05	0.10985	0.1131	1.3615e-07	1.8612e-05	0.13275	2.9056e-06	0.25179	0.37552	8.6386e-06	1.7091e-05	2.8145e-07	0.1046	0.31875
performer	0.16588	0.26136	8.3957e-09	0.1232	0.60158	0.43383	1.2187e-08	4.755e-06	0.31492	0.28636	0.27986	0.1688	0.57145	0.27195	0.26929	5.2638e-06	0.20697	0.46899	1.1746e-06	0.084617	1.1152e-09	7.807e-06	6.8868e-06	0.2291	0.27131	1.3417e-07	7.432e-07	4.3134e-06	3.2689e-05	0.12025	0.99995	1.3253e-06	0.20062	3.4654e-07	0.10252	0.19	1.0836e-05	0.1133	0.097724	1.3613e-07	1.8604e-05	0.13306	2.9055e-06	0.27161	0.55483	8.6441e-06	1.7107e-05	2.8142e-07	0.068626	0.28684
actor	0.78166	0.69489	8.3998e-09	0.57337	0.39656	0.42618	1.2195e-08	4.75e-06	0.44958	0.021926	0.21237	0.17234	0.87647	0.012534	0.22534	5.2628e-06	0.039435	0.74092	1.1747e-06	0.017936	1.1158e-09	7.8021e-06	6.8889e-06	0.042184	0.067029	1.3422e-07	7.4348e-07	4.3141e-06	3.2734e-05	0.0096193	0.99995	1.3253e-06	0.065132	3.4674e-07	0.27471	0.27115	1.0815e-05	0.046019	0.84532	1.3619e-07	1.8598e-05	0.0073999	2.9054e-06	0.094962	0.96004	8.6376e-06	1.71e-05	2.815e-07	0.1476	0.010209
sheriff	0.023434	0.021866	8.4032e-09	0.0985	0.54313	0.014167	1.2201e-08	4.7534e-06	0.031438	0.0020428	0.0064642	0.86788	0.03269	0.0029652	0.076498	5.2579e-06	0.069405	0.063098	1.175e-06	0.024772	1.1163e-09	7.8176e-06	6.8849e-06	0.056521	0.0097591	1.3422e-07	7.4373e-07	4.3107e-06	3.2607e-05	0.021584	0.99995	1.3253e-06	0.018802	3.4689e-07	0.74539	0.67252	1.0818e-05	0.013133	0.91151	1.3625e-07	1.8639e-05	0.88709	2.9054e-06	0.037514	0.025847	8.6216e-06	1.703e-05	2.8158e-07	0.8046	0.10764
chordate	0.67821	0.032622	8.3971e-09	0.27406	0.86169	0.21559	1.219e-08	4.7501e-06	0.8183	0.072567	0.35285	0.24243	0.96941	0.49229	0.061847	5.265e-06	0.21265	0.17301	1.1744e-06	0.1498	1.1154e-09	7.7936e-06	6.8907e-06	0.098208	0.1913	1.3422e-07	7.433e-07	4.3149e-06	3.2749e-05	0.070977	0.99995	1.3253e-06	0.47731	3.466e-07	0.029016	0.35944	1.0828e-05	0.04083	0.077179	1.3615e-07	1.8574e-05	0.019003	2.9059e-06	0.86965	0.94591	8.6534e-06	1.7135e-05	2.8144e-07	0.068002	0.041974
animal	0.33781	0.12623	8.3956e-09	0.13188	0.62836	0.49078	1.2187e-08	4.7541e-06	0.66014	0.17126	0.33107	0.18472	0.81206	0.30077	0.19565	5.2646e-06	0.27454	0.31219	1.1745e-06	0.10942	1.1152e-09	7.8028e-06	6.8884e-06	0.19612	0.31064	1.3418e-07	7.432e-07	4.3139e-06	3.2704e-05	0.073404	0.99995	1.3253e-06	0.27211	3.4653e-07	0.057134	0.23225	1.0836e-05	0.087605	0.098604	1.3613e-07	1.8593e-05	0.058719	2.9057e-06	0.51558	0.78432	8.6481e-06	1.7118e-05	2.8141e-07	0.07622	0.13895
fish	0.4822	0.056858	8.3971e-09	0.12713	0.83261	0.36473	1.219e-08	4.7521e-06	0.82941	0.11931	0.49878	0.14028	0.87	0.34374	0.12536	5.2636e-06	0.15323	0.18987	1.1745e-06	0.18498	1.1154e-09	7.8036e-06	6.8876e-06	0.16021	0.39031	1.342e-07	7.4328e-07	4.3126e-06	3.2686e-05	0.061505	0.99995	1.3253e-06	0.26138	3.4659e-07	0.040445	0.26399	1.0833e-05	0.080917	0.067411	1.3615e-07	1.8589e-05	0.033097	2.9057e-06	0.77059	0.82861	8.6448e-06	1.7111e-05	2.8145e-07	0.078892	0.12549
supervisor	0.049457	0.23265	8.4001e-09	0.046281	0.85212	0.1397	1.2195e-08	4.7523e-06	0.25407	0.053033	0.28831	0.16447	0.10466	0.47287	0.22785	5.2602e-06	0.058776	0.33018	1.1748e-06	0.129	1.1158e-09	7.8141e-06	6.8842e-06	0.29451	0.21486	1.3421e-07	7.4347e-07	4.3101e-06	3.2646e-05	0.35069	0.99995	1.3254e-06	0.038127	3.4673e-07	0.063086	0.1132	1.0826e-05	0.18829	0.07064	1.362e-07	1.8619e-05	0.095572	2.9057e-06	0.53921	0.13504	8.6287e-06	1.7066e-05	2.8152e-07	0.17921	0.24823
performer	0.25093	0.37907	8.3985e-09	0.31555	0.61714	0.27256	1.2192e-08	4.7522e-06	0.12999	0.50721	0.53794	0.12867	0.61765	0.21154	0.2728	5.2622e-06	0.13099	0.70397	1.1746e-06	0.091002	1.1156e-09	7.8078e-06	6.8855e-06	0.11389	0.18383	1.3421e-07	7.4336e-07	4.3119e-06	3.2671e-05	0.10905	0.99995	1.3253e-06	0.20562	3.4666e-07	0.17464	0.16521	1.083e-05	0.15276	0.10305	1.3617e-07	1.8601e-05	0.055446	2.9054e-06	0.15035	0.66894	8.6374e-06	1.7092e-05	2.8147e-07	0.028597	0.23391
fish	0.062049	0.066108	8.3981e-09	0.039109	0.74405	0.12408	1.2191e-08	4.7533e-06	0.11439	0.14538	0.099135	0.20666	0.21083	0.21531	0.25551	5.2619e-06	0.10826	0.57646	1.1747e-06	0.049537	1.1156e-09	7.81e-06	6.8849e-06	0.50238	0.35303	1.3419e-07	7.4334e-07	4.3122e-06	3.2716e-05	0.15287	0.99995	1.3253e-06	0.053745	3.4665e-07	0.11613	0.15199	1.0831e-05	0.10461	0.37927	1.3617e-07	1.8611e-05	0.14204	2.9056e-06	0.5201	0.096938	8.6358e-06	1.7088e-05	2.8147e-07	0.61446	0.64442
capitalist	0.24254	0.17541	8.3991e-09	0.046712	0.88796	0.77623	1.2193e-08	4.7524e-06	0.46163	0.24486	0.43027	0.12336	0.44069	0.38283	0.61733	5.2608e-06	0.13282	0.41557	1.1747e-06	0.12023	1.1157e-09	7.8125e-06	6.8853e-06	0.56438	0.36012	1.342e-07	7.434e-07	4.3104e-06	3.2692e-05	0.13305	0.99995	1.3254e-06	0.050672	3.4669e-07	0.089957	0.14622	1.0828e-05	0.12865	0.046242	1.3618e-07	1.8609e-05	0.077809	2.9058e-06	0.63022	0.16892	8.631e-06	1.708e-05	2.8149e-07	0.13955	0.39556
animal	0.6236	0.090436	8.3959e-09	0.20683	0.84902	0.44127	1.2187e-08	4.7529e-06	0.86456	0.092107	0.46404	0.117	0.92495	0.37909	0.13639	5.2647e-06	0.26998	0.13511	1.1745e-06	0.32955	1.1152e-09	7.8022e-06	6.888e-06	0.075736	0.62978	1.3419e-07	7.4321e-07	4.3134e-06	3.2684e-05	0.039224	0.99995	1.3253e-06	0.34301	3.4654e-07	0.038455	0.31787	1.0837e-05	0.074639	0.06792	1.3613e-07	1.8584e-05	0.0271	2.9058e-06	0.74298	0.90305	8.6493e-06	1.7121e-05	2.8142e-07	0.05358	0.050275
flatfish	0.040773	0.28079	8.399e-09	0.073457	0.34912	0.178	1.2193e-08	4.7531e-06	0.24281	0.15058	0.18421	0.12824	0.13912	0.21151	0.24581	5.2613e-06	0.094785	0.50496	1.1748e-06	0.072131	1.1157e-09	7.8142e-06	6.884e-06	0.31576	0.22182	1.3419e-07	7.434e-07	4.3114e-06	3.2654e-05	0.21739	0.99995	1.3253e-06	0.16285	3.4669e-07	0.13219	0.12213	1.0829e-05	0.13947	0.097209	1.3618e-07	1.863e-05	0.28262	2.9056e-06	0.16044	0.12784	8.6326e-06	1.7072e-05	2.8149e-07	0.14925	0.25999
vine	0.0095229	0.78891	8.3971e-09	0.12287	0.50064	0.65198	1.219e-08	4.7534e-06	0.021934	0.96688	0.24342	0.14083	0.19196	0.80931	0.75783	5.2629e-06	0.50557	0.75277	1.1745e-06	0.025306	1.1154e-09	7.8082e-06	6.8872e-06	0.62097	0.26813	1.342e-07	7.4326e-07	4.3132e-06	3.2659e-05	0.19886	0.99995	1.3253e-06	0.7615	3.466e-07	0.54368	0.16511	1.0834e-05	0.15044	0.025572	1.3615e-07	1.8594e-05	0.93373	2.9051e-06	0.014172	0.12665	8.6396e-06	1.71e-05	2.8144e-07	0.016894	0.92862
leader	0.20357	0.16657	8.4018e-09	0.01399	0.89556	0.32397	1.2198e-08	4.753e-06	0.017226	0.073055	0.28237	0.53418	0.090711	0.19022	0.080062	5.2593e-06	0.026107	0.11506	1.1749e-06	0.3117	1.1161e-09	7.8173e-06	6.8823e-06	0.52725	0.15788	1.3421e-07	7.4356e-07	4.3088e-06	3.263e-05	0.8795	0.99995	1.3254e-06	0.045756	3.4682e-07	0.30058	0.037705	1.0816e-05	0.13222	0.027191	1.3622e-07	1.8634e-05	0.55928	2.9057e-06	0.23796	0.12393	8.6231e-06	1.7036e-05	2.8154e-07	0.45554	0.098018
conservative	0.044379	0.048143	8.401e-09	0.020194	0.50582	0.73155	1.2197e-08	4.7518e-06	0.10754	0.22349	0.16753	0.068353	0.11021	0.26943	0.59495	5.2585e-06	0.080561	0.33062	1.1749e-06	0.1196	1.116e-09	7.8145e-06	6.8828e-06	0.59354	0.014752	1.3421e-07	7.4352e-07	4.3091e-06	3.2655e-05	0.12507	0.99995	1.3254e-06	0.019501	3.4677e-07	0.037734	0.059845	1.0821e-05	0.02712	0.13487	1.3621e-07	1.8613e-05	0.062896	2.906e-06	0.88049	0.081379	8.623e-06	1.7043e-05	2.8154e-07	0.29231	0.41128
dyer	0.09049	0.14452	8.3978e-09	0.060868	0.56482	0.24531	1.2191e-08	4.7541e-06	0.17086	0.14236	0.19468	0.23627	0.17337	0.1953	0.25255	5.2619e-06	0.14988	0.37751	1.1747e-06	0.10438	1.1155e-09	7.8119e-06	6.8852e-06	0.31428	0.19508	1.3418e-07	7.4333e-07	4.3118e-06	3.2669e-05	0.18359	0.99995	1.3253e-06	0.10132	3.4664e-07	0.129	0.18019	1.0831e-05	0.090096	0.11638	1.3616e-07	1.8617e-05	0.16789	2.9056e-06	0.22099	0.3351	8.6362e-06	1.7084e-05	2.8146e-07	0.14662	0.29417
animal	0.62787	0.096897	8.396e-09	0.15394	0.7472	0.54798	1.2188e-08	4.753e-06	0.87261	0.12339	0.42777	0.19213	0.93185	0.39535	0.11957	5.2647e-06	0.43663	0.22463	1.1745e-06	0.17239	1.1152e-09	7.8002e-06	6.889e-06	0.11316	0.32055	1.3419e-07	7.4322e-07	4.3139e-06	3.2707e-05	0.052959	0.99995	1.3253e-06	0.50132	3.4654e-07	0.039462	0.41065	1.0834e-05	0.12005	0.096692	1.3613e-07	1.8586e-05	0.032217	2.9057e-06	0.73665	0.89328	8.6487e-06	1.7123e-05	2.8142e-07	0.054431	0.073975
legume	0.11778	0.45688	8.3967e-09	0.10678	0.29365	0.35148	1.2189e-08	4.7532e-06	0.23651	0.1729	0.069115	0.13983	0.74024	0.054314	0.31278	5.2643e-06	0.30158	0.52762	1.1746e-06	0.02698	1.1153e-09	7.8e-06	6.8921e-06	0.11468	0.11651	1.3419e-07	7.4329e-07	4.315e-06	3.2748e-05	0.081407	0.99995	1.3253e-06	0.060955	3.4659e-07	0.044032	0.2587	1.0824e-05	0.5521	0.64123	1.3614e-07	1.8605e-05	0.13188	2.9052e-06	0.087924	0.91885	8.6484e-06	1.7112e-05	2.8144e-07	0.05099	0.31206
bird	0.72964	0.05388	8.3976e-09	0.15965	0.92022	0.38989	1.2191e-08	4.751e-06	0.87716	0.070573	0.60698	0.17097	0.89302	0.52928	0.076487	5.2636e-06	0.22902	0.13443	1.1745e-06	0.42594	1.1155e-09	7.8016e-06	6.8879e-06	0.098641	0.56476	1.3421e-07	7.4331e-07	4.3127e-06	3.2687e-05	0.056655	0.99995	1.3253e-06	0.39586	3.4661e-07	0.024756	0.42531	1.0831e-05	0.22251	0.040484	1.3616e-07	1.8589e-05	0.022275	2.9058e-06	0.82902	0.92809	8.6459e-06	1.7112e-05	2.8146e-07	0.11283	0.063213
libertine	0.15014	0.16754	8.3965e-09	0.072719	0.49502	0.33208	1.2189e-08	4.755e-06	0.27737	0.19304	0.18065	0.20096	0.39573	0.23538	0.21827	5.2631e-06	0.18581	0.46143	1.1746e-06	0.075374	1.1153e-09	7.8089e-06	6.8862e-06	0.22524	0.2226	1.3418e-07	7.4325e-07	4.313e-06	3.2695e-05	0.12926	0.99995	1.3253e-06	0.11436	3.4657e-07	0.09041	0.20679	1.0834e-05	0.10969	0.17319	1.3614e-07	1.8613e-05	0.12045	2.9055e-06	0.29125	0.45426	8.6408e-06	1.7098e-05	2.8143e-07	0.1279	0.2697
metropolitan	0.067672	0.30634	8.4017e-09	0.049031	0.20019	0.056557	1.2198e-08	4.7535e-06	0.076411	0.028197	0.1733	0.13261	0.0739	0.03917	0.064206	5.2597e-06	0.023457	0.17843	1.175e-06	0.17243	1.1161e-09	7.8158e-06	6.8811e-06	0.39647	0.011837	1.3421e-07	7.436e-07	4.3114e-06	3.2607e-05	0.11914	0.99995	1.3255e-06	0.26972	3.4683e-07	0.52557	0.058797	1.0824e-05	0.029661	0.4245	1.3622e-07	1.8638e-05	0.56531	2.9058e-06	0.036681	0.0044824	8.6259e-06	1.7034e-05	2.8155e-07	0.47521	0.085663
judge	0.017542	0.2907	8.4035e-09	0.033163	0.84873	0.023586	1.2201e-08	4.7511e-06	0.10247	0.0060638	0.1329	0.049115	0.012839	0.09998	0.67863	5.2571e-06	0.0083531	0.06891	1.1751e-06	0.29624	1.1164e-09	7.822e-06	6.881e-06	0.12145	0.051619	1.3422e-07	7.4369e-07	4.3072e-06	3.2509e-05	0.63662	0.99995	1.3254e-06	0.005303	3.4689e-07	0.041103	0.036941	1.082e-05	0.052554	0.13811	1.3625e-07	1.8627e-05	0.578	2.9057e-06	0.046239	0.17213	8.6174e-06	1.7001e-05	2.816e-07	0.54249	0.090918
chordate	0.72589	0.056888	8.3985e-09	0.18946	0.95924	0.48405	1.2192e-08	4.7499e-06	0.92234	0.048397	0.69407	0.18592	0.94661	0.6128	0.098963	5.263e-06	0.22662	0.071753	1.1746e-06	0.75899	1.1156e-09	7.8035e-06	6.8878e-06	0.048766	0.56704	1.3421e-07	7.4336e-07	4.3114e-06	3.2657e-05	0.052039	0.99995	1.3253e-06	0.43758	3.4665e-07	0.023987	0.42774	1.0828e-05	0.11491	0.073608	1.3617e-07	1.8583e-05	0.017178	2.906e-06	0.87811	0.87042	8.6425e-06	1.7108e-05	2.8148e-07	0.070644	0.029453
traveler	0.063038	0.27921	8.3985e-09	0.066392	0.46835	0.31655	1.2192e-08	4.7532e-06	0.33412	0.20954	0.21003	0.097836	0.17771	0.33489	0.50006	5.2614e-06	0.30564	0.3099	1.1747e-06	0.15848	1.1156e-09	7.8112e-06	6.8857e-06	0.54794	0.49675	1.342e-07	7.4336e-07	4.3112e-06	3.2674e-05	0.22259	0.99995	1.3254e-06	0.069697	3.4666e-07	0.048238	0.12149	1.083e-05	0.28236	0.048398	1.3617e-07	1.8613e-05	0.12954	2.9058e-06	0.39514	0.40159	8.6329e-06	1.7093e-05	2.8148e-07	0.25598	0.26327
placental	0.318	0.12227	8.3959e-09	0.14533	0.65534	0.44172	1.2187e-08	4.7536e-06	0.55066	0.17495	0.37241	0.2044	0.74889	0.31796	0.18139	5.2643e-06	0.22413	0.38109	1.1745e-06	0.15457	1.1152e-09	7.8034e-06	6.888e-06	0.15312	0.30572	1.3419e-07	7.4321e-07	4.3136e-06	3.2693e-05	0.09109	0.99995	1.3253e-06	0.19344	3.4654e-07	0.056454	0.22381	1.0834e-05	0.079281	0.112	1.3613e-07	1.8596e-05	0.07077	2.9057e-06	0.45167	0.73136	8.6472e-06	1.7119e-05	2.8142e-07	0.070542	0.13816
communicator	0.046593	0.10438	8.4013e-09	0.021622	0.53729	0.20798	1.2197e-08	4.7511e-06	0.064667	0.2159	0.11744	0.24481	0.05919	0.28704	0.16428	5.2589e-06	0.13234	0.36723	1.1749e-06	0.25498	1.116e-09	7.8165e-06	6.8831e-06	0.44237	0.11436	1.3421e-07	7.4353e-07	4.309e-06	3.2664e-05	0.35544	0.99995	1.3254e-06	0.042309	3.4679e-07	0.081361	0.14616	1.0819e-05	0.10486	0.060504	1.3622e-07	1.8628e-05	0.16298	2.9057e-06	0.40783	0.16742	8.6238e-06	1.7053e-05	2.8154e-07	0.31022	0.46891
drum	0.01556	0.18082	8.3997e-09	0.26796	0.094954	0.33174	1.2194e-08	4.754e-06	0.042379	0.25374	0.23811	0.19336	0.12711	0.75549	0.023881	5.2609e-06	0.37481	0.44286	1.1748e-06	0.015375	1.1158e-09	7.8119e-06	6.8867e-06	0.12943	0.2606	1.3421e-07	7.4345e-07	4.3124e-06	3.2694e-05	0.072211	0.99995	1.3253e-06	0.052238	3.4674e-07	0.09691	0.52594	1.0824e-05	0.17142	0.21959	1.3619e-07	1.8644e-05	0.29632	2.9049e-06	0.08851	0.6388	8.6332e-06	1.7091e-05	2.815e-07	0.024049	0.084072
negotiator	0.59815	0.11128	8.3991e-09	0.1447	0.79478	0.52884	1.2193e-08	4.7507e-06	0.78286	0.024947	0.36746	0.22305	0.83914	0.36604	0.062063	5.2627e-06	0.29648	0.14118	1.1746e-06	0.38834	1.1157e-09	7.8055e-06	6.8873e-06	0.11334	0.31298	1.3421e-07	7.4342e-07	4.3119e-06	3.2658e-05	0.095002	0.99995	1.3253e-06	0.53971	3.4669e-07	0.031066	0.29925	1.0825e-05	0.095238	0.12105	1.3618e-07	1.8594e-05	0.059489	2.9057e-06	0.78202	0.71525	8.6385e-06	1.709e-05	2.8149e-07	0.16866	0.072327
placental	0.47489	0.027131	8.3972e-09	0.058654	0.61237	0.78178	1.219e-08	4.75e-06	0.97187	0.070366	0.55728	0.11542	0.96601	0.40348	0.11138	5.2656e-06	0.53614	0.10923	1.1744e-06	0.21125	1.1154e-09	7.7956e-06	6.8911e-06	0.25787	0.27745	1.3422e-07	7.433e-07	4.314e-06	3.2736e-05	0.044372	0.99995	1.3254e-06	0.36357	3.466e-07	0.03994	0.42395	1.0832e-05	0.037511	0.043981	1.3615e-07	1.8572e-05	0.020549	2.9059e-06	0.877	0.9503	8.649e-06	1.7131e-05	2.8145e-07	0.069043	0.029976
associate	0.012474	0.37635	8.4034e-09	0.11652	0.66741	0.11611	1.2201e-08	4.7527e-06	0.040553	0.68887	0.87687	0.76143	0.020382	0.71246	0.44459	5.2568e-06	0.18621	0.25972	1.175e-06	0.098673	1.1163e-09	7.8251e-06	6.8813e-06	0.32397	0.29968	1.3423e-07	7.4367e-07	4.3078e-06	3.2591e-05	0.051646	0.99995	1.3254e-06	0.34413	3.469e-07	0.46201	0.56185	1.0823e-05	0.49584	0.062989	1.3625e-07	1.8666e-05	0.55065	2.9052e-06	0.089386	0.053331	8.6158e-06	1.7038e-05	2.8159e-07	0.025779	0.34777
seabird	0.46524	0.057069	8.397e-09	0.13751	0.74446	0.36806	1.2189e-08	4.7514e-06	0.77493	0.10607	0.33256	0.28492	0.8914	0.4139	0.14294	5.2643e-06	0.26748	0.21676	1.1745e-06	0.19216	1.1154e-09	7.7997e-06	6.8894e-06	0.14584	0.29818	1.3421e-07	7.4329e-07	4.3137e-06	3.2717e-05	0.052163	0.99995	1.3253e-06	0.31465	3.466e-07	0.044208	0.29574	1.0831e-05	0.058388	0.078355	1.3615e-07	1.8583e-05	0.041314	2.9059e-06	0.67364	0.82327	8.6479e-06	1.7122e-05	2.8145e-07	0.089745	0.10211
chordate	0.82569	0.023412	8.3971e-09	0.2315	0.88312	0.6586	1.219e-08	4.7507e-06	0.97512	0.088874	0.74507	0.17078	0.98167	0.58589	0.1021	5.2648e-06	0.39321	0.072814	1.1744e-06	0.40387	1.1154e-09	7.7986e-06	6.8894e-06	0.05705	0.6001	1.3421e-07	7.4329e-07	4.3132e-06	3.2699e-05	0.03096	0.99995	1.3253e-06	0.41678	3.4659e-07	0.02893	0.44053	1.0834e-05	0.047923	0.056288	1.3615e-07	1.8573e-05	0.015039	2.9058e-06	0.89092	0.95862	8.6497e-06	1.7123e-05	2.8145e-07	0.055328	0.03332
actor	0.10594	0.68566	8.3958e-09	0.32562	0.27311	0.52849	1.2187e-08	4.7537e-06	0.11852	0.66711	0.22218	0.081299	0.65029	0.16433	0.48428	5.2646e-06	0.3392	0.86996	1.1745e-06	0.030386	1.1152e-09	7.802e-06	6.8882e-06	0.20227	0.27413	1.3419e-07	7.4321e-07	4.3145e-06	3.2701e-05	0.14285	0.99995	1.3253e-06	0.34328	3.4654e-07	0.16284	0.14157	1.0835e-05	0.20077	0.068948	1.3613e-07	1.8591e-05	0.22107	2.9053e-06	0.051948	0.64901	8.6472e-06	1.7118e-05	2.8141e-07	0.021247	0.51766
herb	0.096627	0.59179	8.3976e-09	0.39556	0.079991	0.60007	1.219e-08	4.7521e-06	0.037879	0.55017	0.10171	0.19395	0.43039	0.079649	0.66549	5.2635e-06	0.44519	0.94766	1.1745e-06	0.018729	1.1155e-09	7.8014e-06	6.8891e-06	0.13407	0.11558	1.3421e-07	7.4333e-07	4.3142e-06	3.2729e-05	0.077245	0.99995	1.3253e-06	0.088874	3.4663e-07	0.13992	0.19068	1.0827e-05	0.27942	0.31503	1.3616e-07	1.8596e-05	0.33965	2.9052e-06	0.023336	0.76603	8.6434e-06	1.7106e-05	2.8145e-07	0.029401	0.62387
soldier	0.15838	0.16001	8.3981e-09	0.055202	0.76305	0.40549	1.2191e-08	4.7534e-06	0.29601	0.18874	0.33823	0.1834	0.36635	0.36378	0.28386	5.2617e-06	0.11033	0.4782	1.1747e-06	0.13337	1.1155e-09	7.8114e-06	6.8854e-06	0.33334	0.3009	1.3419e-07	7.4334e-07	4.3115e-06	3.268e-05	0.21361	0.99995	1.3253e-06	0.08566	3.4664e-07	0.090968	0.18312	1.0831e-05	0.11755	0.099072	1.3617e-07	1.8612e-05	0.13083	2.9056e-06	0.37102	0.35904	8.6357e-06	1.7086e-05	2.8147e-07	0.1225	0.34945
scholar	0.039044	0.51447	8.4002e-09	0.020518	0.81419	0.19342	1.2195e-08	4.7504e-06	0.11602	0.41182	0.27617	0.33379	0.12558	0.31436	0.044029	5.2595e-06	0.27485	0.20708	1.1748e-06	0.45137	1.1159e-09	7.8191e-06	6.8825e-06	0.079566	0.75869	1.3421e-07	7.4344e-07	4.3084e-06	3.2555e-05	0.81656	0.99995	1.3252e-06	0.044911	3.4673e-07	0.015079	0.048172	1.0817e-05	0.60721	0.11936	1.362e-07	1.8637e-05	0.2108	2.9057e-06	0.74839	0.2429	8.6326e-06	1.7065e-05	2.8152e-07	0.069891	0.16761
schemer	0.013182	0.17167	8.3993e-09	0.016636	0.56002	0.45669	1.2194e-08	4.7526e-06	0.0421	0.12705	0.18537	0.11421	0.14661	0.60887	0.032937	5.2593e-06	0.26118	0.1778	1.1749e-06	0.28132	1.1157e-09	7.8168e-06	6.8825e-06	0.4363	0.26799	1.3419e-07	7.4341e-07	4.3095e-06	3.2594e-05	0.92252	0.99995	1.3253e-06	0.022631	3.467e-07	0.026996	0.043565	1.082e-05	0.28901	0.042834	1.3619e-07	1.8633e-05	0.16618	2.9055e-06	0.25218	0.14264	8.6324e-06	1.7046e-05	2.815e-07	0.70766	0.10982
serviceman	0.066767	0.16333	8.3982e-09	0.04962	0.79554	0.36147	1.2192e-08	4.7535e-06	0.16034	0.1736	0.34703	0.12283	0.26206	0.44422	0.28259	5.2614e-06	0.10224	0.6053	1.1746e-06	0.18132	1.1156e-09	7.8119e-06	6.8849e-06	0.28206	0.22892	1.3419e-07	7.4334e-07	4.3113e-06	3.2685e-05	0.27073	0.99995	1.3253e-06	0.096616	3.4665e-07	0.1704	0.29289	1.0832e-05	0.067364	0.076033	1.3617e-07	1.8607e-05	0.2314	2.9057e-06	0.1739	0.33677	8.6344e-06	1.7087e-05	2.8147e-07	0.080001	0.41551
vertebrate	0.74582	0.040926	8.3976e-09	0.090096	0.79114	0.236	1.2191e-08	4.7503e-06	0.87116	0.059478	0.42015	0.15637	0.91338	0.4852	0.098089	5.2643e-06	0.14564	0.2059	1.1745e-06	0.19224	1.1155e-09	7.7989e-06	6.8888e-06	0.43661	0.11936	1.3421e-07	7.4332e-07	4.3137e-06	3.2707e-05	0.091325	0.99995	1.3253e-06	0.74033	3.4662e-07	0.02983	0.25757	1.083e-05	0.043748	0.047569	1.3616e-07	1.8581e-05	0.034273	2.9059e-06	0.91832	0.95461	8.6478e-06	1.7117e-05	2.8146e-07	0.059191	0.11981
entertainer	0.032579	0.38867	8.3983e-09	0.055559	0.54324	0.63933	1.2192e-08	4.7539e-06	0.058901	0.62177	0.31045	0.16417	0.36145	0.47066	0.51507	5.2609e-06	0.21344	0.639	1.1747e-06	0.12423	1.1156e-09	7.8166e-06	6.8851e-06	0.53652	0.33845	1.3419e-07	7.4333e-07	4.311e-06	3.2648e-05	0.13403	0.99995	1.3253e-06	0.22666	3.4666e-07	0.1387	0.14437	1.083e-05	0.097892	0.046466	1.3617e-07	1.8622e-05	0.43479	2.9054e-06	0.12586	0.26422	8.6325e-06	1.7076e-05	2.8147e-07	0.085014	0.54866
weed	0.23783	0.090674	8.3966e-09	0.11028	0.3948	0.67204	1.2189e-08	4.7522e-06	0.86291	0.1521	0.43354	0.078447	0.89227	0.25239	0.26519	5.265e-06	0.35676	0.26519	1.1745e-06	0.11213	1.1153e-09	7.7985e-06	6.8899e-06	0.23951	0.2332	1.342e-07	7.4326e-07	4.3142e-06	3.2737e-05	0.097159	0.99995	1.3253e-06	0.23523	3.4658e-07	0.056318	0.23403	1.0832e-05	0.11074	0.11621	1.3614e-07	1.8589e-05	0.036162	2.9058e-06	0.62742	0.91146	8.6483e-06	1.7125e-05	2.8144e-07	0.064902	0.085234
microorganism	0.93722	0.0096494	8.3979e-09	0.18739	0.18328	0.80914	1.2191e-08	4.7507e-06	0.94794	0.71533	0.88909	0.098098	0.65704	0.095621	0.6136	5.2646e-06	0.018868	0.066542	1.1746e-06	0.46976	1.1155e-09	7.7969e-06	6.8922e-06	0.39991	0.68346	1.3421e-07	7.4333e-07	4.3131e-06	3.2785e-05	0.19311	0.99995	1.3254e-06	0.12017	3.4663e-07	0.018226	0.071869	1.0832e-05	0.10193	0.11591	1.3616e-07	1.8587e-05	0.019657	2.9058e-06	0.48997	0.87836	8.6469e-06	1.7123e-05	2.8147e-07	0.51633	0.13163
