male	0.18798	2.1634e-08	1.6459e-09	1.4152e-09	0.1045	4.1465e-09	2.7569e-07	0.11047	2.5155e-05	6.9856e-10	0.049785	0.41351	0.11906	0.39969	0.00036045	0.10564	0.13997	0.25943	4.9812e-06	0.10447	0.0015118	0.76375	0.093438	3.8623e-09	2.5518e-05	4.9346e-09	1.5291e-05	0.053073	4.0499e-08	5.1403e-07	0.2524	0.067205	0.16872	3.7535e-08	0.32214	7.0521e-06	1.6984e-08	1.6162e-07	7.0475e-08	0.24767	1.0474e-09	2.3878e-05	2.2311e-06	4.7288e-08	2.9249e-09	0.10233	0.2934	0.0013459	0.23473	0.10583	0.053265	7.9776e-06	1.1631e-07	0.14274	0.16444	3.9799e-09	9.1592e-05	2.0558e-08	4.5918e-09	0.12288	7.7235e-09	2.4885e-08	2.2306e-09	6.3858e-07	1.5861e-09	1.331e-05	0.047638	0.22255	3.1698e-08	0.11535	0.19709	1.8336e-09	1.3516e-09	0.50255	7.1196e-10	1.2154e-07	0.1216	2.1218e-09	9.8029e-08	4.2532e-08	0.29445	9.5037e-08	7.0611e-06	0.096342	4.4561e-09	0.10249	0.10503	0.10209	0.29903	6.5068e-10	8.6734e-09	0.25958	3.4162e-06	0.3799	7.5857e-09	1.3233e-07	0.081552	1.5057e-09	0.19469	0.071059	0.090784	2.9028e-08	6.1982e-09	2.6541e-07	1.3698e-08	6.8816e-10	6.5122e-08	0.13377	2.4368e-08	1.4554e-09	0.41251	6.7211e-06	1.5959e-06	1.0509e-08	1.55e-09	8.2141e-10	0.00015295	0.12868	1.0516e-09	8.2883e-10	0.10018	0.26608	2.4246e-08	4.0742e-08	0.11884	0.095465	0.38533	0.44959	5.7264e-07	1.556e-07	1.8354e-09	8.0742e-08	0.13444	0.066272	5.3916e-06	1.0749e-09	1.9439e-08	0.185	2.1282e-09	1.0642e-09	0.049245	0.14452	4.4325e-05	4.6306e-08	0.3971	1.451e-09	0.070188	1.4357e-08	0.20057	0.095089	1.6295e-09	0.28045	1.2557e-08	0.059379	0.20069	0.069693	0.1525	0.051616	7.2128e-10	1.0668e-08	0.16965	0.063606	0.031217	5.6671e-08	6.5383e-08	1.0873e-08	3.6048e-09	1.9693e-08	3.9207e-09	0.15788	2.9203e-08	2.6197e-07	0.06753	0.08612	1.9971e-08	6.1489e-09	0.1384	3.9128e-09	0.063308	0.12695	0.41758	4.2856e-09	1.2939e-08	1.5772e-08	9.219e-09	0.18382	0.057629	0.19204	0.13878	0.062438	4.5099e-09	5.0142e-09	0.4182	0.057123	3.7557e-09	1.5109e-08	1.8823e-06	0.31687	0.072927	4.121e-07
entertainer	0.11748	2.1634e-08	1.6459e-09	1.4152e-09	0.13178	4.1465e-09	2.7569e-07	0.20973	2.5168e-05	6.9856e-10	0.17872	0.081292	0.093636	0.15696	0.00036504	0.11147	0.29702	0.12477	4.9808e-06	0.11114	0.0015027	0.96437	0.044358	3.8623e-09	2.549e-05	4.9346e-09	1.5297e-05	0.020312	4.0499e-08	5.1403e-07	0.078749	0.072914	0.36703	3.7535e-08	0.11744	7.0547e-06	1.6984e-08	1.6162e-07	7.0475e-08	0.18454	1.0474e-09	2.3859e-05	2.2308e-06	4.7288e-08	2.9249e-09	0.036446	0.12436	0.0013403	0.38911	0.11588	0.040229	7.9806e-06	1.1631e-07	0.17313	0.21187	3.9799e-09	9.2199e-05	2.0558e-08	4.5918e-09	0.23661	7.7235e-09	2.4885e-08	2.2306e-09	6.3859e-07	1.5861e-09	1.331e-05	0.31852	0.43929	3.1698e-08	0.30755	0.13926	1.8336e-09	1.3516e-09	0.19121	7.1196e-10	1.2154e-07	0.04208	2.1218e-09	9.8029e-08	4.2532e-08	0.10655	9.5037e-08	7.0595e-06	0.053906	4.4561e-09	0.18371	0.054948	0.11082	0.54675	6.5068e-10	8.6734e-09	0.13595	3.4161e-06	0.31995	7.5857e-09	1.3233e-07	0.04218	1.5057e-09	0.16907	0.11735	0.22621	2.9028e-08	6.1982e-09	2.654e-07	1.3698e-08	6.8816e-10	6.5122e-08	0.75355	2.4368e-08	1.4554e-09	0.41187	6.7212e-06	1.596e-06	1.0509e-08	1.55e-09	8.2141e-10	0.00015315	0.13005	1.0516e-09	8.2883e-10	0.085553	0.19317	2.4246e-08	4.0742e-08	0.094844	0.048923	0.11169	0.23695	5.7266e-07	1.556e-07	1.8354e-09	8.0742e-08	0.32682	0.073824	5.3906e-06	1.0749e-09	1.9439e-08	0.060966	2.1282e-09	1.0642e-09	0.089582	0.1406	4.4309e-05	4.6306e-08	0.70036	1.451e-09	0.086974	1.4357e-08	0.15479	0.19682	1.6295e-09	0.12308	1.2557e-08	0.040747	0.29622	0.079993	0.17006	0.045383	7.2128e-10	1.0668e-08	0.064821	0.072428	0.10757	5.6671e-08	6.5383e-08	1.0873e-08	3.6048e-09	1.9693e-08	3.9207e-09	0.26025	2.9203e-08	2.6198e-07	0.055894	0.10141	1.9971e-08	6.1488e-09	0.043492	3.9128e-09	0.19626	0.15891	0.56639	4.2856e-09	1.2939e-08	1.5772e-08	9.219e-09	0.18762	0.11733	0.090774	0.093992	0.034258	4.5099e-09	5.0142e-09	0.23545	0.055452	3.7557e-09	1.5109e-08	1.8824e-06	0.091784	0.082366	4.121e-07
vertebrate	0.14965	2.1634e-08	1.6459e-09	1.4152e-09	0.16569	4.1465e-09	2.7569e-07	0.31131	2.5178e-05	6.9856e-10	0.17934	0.12895	0.20069	0.3423	0.00036342	0.11073	0.14725	0.10537	4.9809e-06	0.11999	0.0014503	0.93639	0.046245	3.8623e-09	2.5512e-05	4.9346e-09	1.529e-05	0.16746	4.0499e-08	5.1402e-07	0.12759	0.27547	0.33145	3.7535e-08	0.47659	7.0534e-06	1.6984e-08	1.6162e-07	7.0475e-08	0.24515	1.0474e-09	2.3867e-05	2.231e-06	4.7288e-08	2.9249e-09	0.048317	0.13425	0.0012843	0.17711	0.20545	0.1673	7.9781e-06	1.1631e-07	0.082436	0.062619	3.9799e-09	9.1988e-05	2.0558e-08	4.5918e-09	0.15093	7.7235e-09	2.4885e-08	2.2306e-09	6.3859e-07	1.5861e-09	1.3312e-05	0.14696	0.19117	3.1698e-08	0.07354	0.44712	1.8336e-09	1.3516e-09	0.089621	7.1196e-10	1.2154e-07	0.13353	2.1218e-09	9.8029e-08	4.2532e-08	0.070327	9.5037e-08	7.0609e-06	0.20167	4.4561e-09	0.078376	0.075528	0.12426	0.59707	6.5068e-10	8.6734e-09	0.1056	3.416e-06	0.17173	7.5857e-09	1.3233e-07	0.08636	1.5057e-09	0.070742	0.099477	0.44521	2.9028e-08	6.1982e-09	2.6541e-07	1.3698e-08	6.8816e-10	6.5122e-08	0.29529	2.4368e-08	1.4554e-09	0.42307	6.722e-06	1.596e-06	1.0509e-08	1.55e-09	8.2141e-10	0.00015357	0.12057	1.0516e-09	8.2883e-10	0.1207	0.10188	2.4246e-08	4.0742e-08	0.067509	0.11131	0.085401	0.10781	5.7265e-07	1.556e-07	1.8354e-09	8.0742e-08	0.30494	0.093316	5.3898e-06	1.0749e-09	1.9439e-08	0.12217	2.1282e-09	1.0642e-09	0.075692	0.081276	4.4275e-05	4.6306e-08	0.3387	1.451e-09	0.29704	1.4357e-08	0.30475	0.054853	1.6295e-09	0.054106	1.2557e-08	0.068261	0.18273	0.12883	0.10899	0.17735	7.2128e-10	1.0668e-08	0.042197	0.099115	0.077782	5.6671e-08	6.5383e-08	1.0873e-08	3.6048e-09	1.9693e-08	3.9207e-09	0.11646	2.9203e-08	2.6198e-07	0.05031	0.33129	1.9971e-08	6.1489e-09	0.074449	3.9128e-09	0.1806	0.14647	0.6749	4.2856e-09	1.2939e-08	1.5772e-08	9.219e-09	0.21552	0.1188	0.15275	0.10763	0.051413	4.5099e-09	5.0142e-09	0.11072	0.1172	3.7557e-09	1.5109e-08	1.8824e-06	0.13108	0.077781	4.121e-07
actor	0.14546	2.1634e-08	1.6459e-09	1.4152e-09	0.06359	4.1465e-09	2.7569e-07	0.23339	2.5121e-05	6.9856e-10	0.037038	0.32657	0.098147	0.40668	0.00035334	0.10206	0.15303	0.20605	4.9803e-06	0.13633	0.0013976	0.13496	0.06725	3.8623e-09	2.5516e-05	4.9346e-09	1.5292e-05	0.07833	4.0499e-08	5.1401e-07	0.38954	0.13388	0.2288	3.7535e-08	0.52629	7.054e-06	1.6984e-08	1.6162e-07	7.0475e-08	0.064166	1.0474e-09	2.3858e-05	2.2313e-06	4.7288e-08	2.9249e-09	0.29687	0.11844	0.0012913	0.18526	0.050783	0.073974	7.9761e-06	1.1631e-07	0.26231	0.19728	3.9799e-09	9.1939e-05	2.0558e-08	4.5918e-09	0.14187	7.7235e-09	2.4885e-08	2.2306e-09	6.3859e-07	1.5861e-09	1.331e-05	0.35133	0.082412	3.1698e-08	0.081359	0.081124	1.8336e-09	1.3516e-09	0.37671	7.1196e-10	1.2154e-07	0.20038	2.1218e-09	9.8029e-08	4.2532e-08	0.19358	9.5037e-08	7.0609e-06	0.15877	4.4561e-09	0.12629	0.2332	0.060073	0.19886	6.5068e-10	8.6734e-09	0.17575	3.4164e-06	0.31933	7.5857e-09	1.3233e-07	0.18616	1.5057e-09	0.28568	0.111	0.30383	2.9028e-08	6.1982e-09	2.6541e-07	1.3698e-08	6.8816e-10	6.5122e-08	0.080527	2.4368e-08	1.4554e-09	0.373	6.7235e-06	1.596e-06	1.0509e-08	1.55e-09	8.2141e-10	0.00015325	0.060151	1.0516e-09	8.2883e-10	0.071862	0.14449	2.4246e-08	4.0742e-08	0.029173	0.22085	0.17733	0.26792	5.7263e-07	1.556e-07	1.8354e-09	8.0742e-08	0.09981	0.065189	5.3901e-06	1.0749e-09	1.9439e-08	0.35259	2.1282e-09	1.0642e-09	0.038736	0.1781	4.419e-05	4.6306e-08	0.098627	1.451e-09	0.034657	1.4357e-08	0.43544	0.046778	1.6295e-09	0.27542	1.2557e-08	0.056092	0.12233	0.064816	0.34654	0.10187	7.2128e-10	1.0668e-08	0.17018	0.063196	0.12319	5.6671e-08	6.5383e-08	1.0873e-08	3.6048e-09	1.9693e-08	3.9207e-09	0.19805	2.9203e-08	2.6198e-07	0.067662	0.12016	1.9971e-08	6.1489e-09	0.35046	3.9128e-09	0.098029	0.059554	0.32177	4.2856e-09	1.2939e-08	1.5772e-08	9.219e-09	0.34077	0.16506	0.26826	0.186	0.073234	4.5099e-09	5.0142e-09	0.54249	0.10719	3.7557e-09	1.5109e-08	1.8824e-06	0.20292	0.071849	4.121e-07
party	0.24739	2.1634e-08	1.6459e-09	1.4152e-09	0.08069	4.1465e-09	2.7569e-07	0.047109	2.5159e-05	6.9856e-10	0.31394	0.071032	0.28982	0.034256	0.00036417	0.032844	0.40786	0.53392	4.9805e-06	0.11981	0.0013777	0.85921	0.082913	3.8623e-09	2.5531e-05	4.9346e-09	1.53e-05	0.044009	4.0498e-08	5.1402e-07	0.3306	0.26616	0.028579	3.7535e-08	0.13975	7.0527e-06	1.6984e-08	1.6162e-07	7.0476e-08	0.025644	1.0474e-09	2.388e-05	2.2305e-06	4.7288e-08	2.9249e-09	0.028937	0.059437	0.0012887	0.66914	0.1736	0.33794	7.9774e-06	1.1631e-07	0.7126	0.30662	3.9799e-09	9.2168e-05	2.0558e-08	4.5918e-09	0.055621	7.7235e-09	2.4885e-08	2.2306e-09	6.3859e-07	1.5861e-09	1.3302e-05	0.17571	0.73931	3.1698e-08	0.2199	0.42538	1.8336e-09	1.3516e-09	0.60496	7.1196e-10	1.2154e-07	0.060974	2.1218e-09	9.8029e-08	4.2532e-08	0.17078	9.5036e-08	7.0576e-06	0.17493	4.4561e-09	0.057295	0.036501	0.40192	0.42959	6.5068e-10	8.6734e-09	0.43477	3.4157e-06	0.58685	7.5857e-09	1.3233e-07	0.038915	1.5057e-09	0.11765	0.11944	0.24685	2.9028e-08	6.1982e-09	2.6541e-07	1.3698e-08	6.8816e-10	6.5122e-08	0.55855	2.4368e-08	1.4554e-09	0.65283	6.7219e-06	1.5959e-06	1.0509e-08	1.55e-09	8.2141e-10	0.00015377	0.09454	1.0516e-09	8.2883e-10	0.018876	0.063729	2.4246e-08	4.0742e-08	0.16245	0.017228	0.070144	0.034698	5.7266e-07	1.5559e-07	1.8354e-09	8.0743e-08	0.59856	0.37426	5.3884e-06	1.0749e-09	1.9439e-08	0.29711	2.1282e-09	1.0642e-09	0.17721	0.15614	4.4159e-05	4.6306e-08	0.85217	1.451e-09	0.89064	1.4357e-08	0.089723	0.24305	1.6295e-09	0.051873	1.2557e-08	0.053628	0.16256	0.037987	0.089372	0.10306	7.2128e-10	1.0668e-08	0.033566	0.052933	0.16125	5.6671e-08	6.5383e-08	1.0873e-08	3.6048e-09	1.9693e-08	3.9207e-09	0.1913	2.9203e-08	2.6198e-07	0.13398	0.05499	1.9971e-08	6.1489e-09	0.036737	3.9128e-09	0.11432	0.48104	0.53749	4.2856e-09	1.2939e-08	1.5772e-08	9.219e-09	0.15588	0.45337	0.59664	0.025171	0.047525	4.5099e-09	5.0142e-09	0.01143	0.029578	3.7557e-09	1.5109e-08	1.8823e-06	0.050806	0.39343	4.1211e-07
seabird	0.32905	2.1634e-08	1.6459e-09	1.4152e-09	0.034647	4.1465e-09	2.7569e-07	0.1921	2.5197e-05	6.9856e-10	0.18407	0.19687	0.1796	0.34151	0.0003689	0.10085	0.19102	0.090724	4.9808e-06	0.1444	0.0014864	0.92322	0.05146	3.8623e-09	2.5497e-05	4.9346e-09	1.5292e-05	0.02268	4.0499e-08	5.1404e-07	0.11888	0.078166	0.081724	3.7535e-08	0.10045	7.0534e-06	1.6984e-08	1.6162e-07	7.0475e-08	0.082641	1.0474e-09	2.3853e-05	2.2308e-06	4.7288e-08	2.9249e-09	0.021979	0.079943	0.0013821	0.088311	0.16528	0.033568	7.9787e-06	1.1631e-07	0.14771	0.10577	3.9799e-09	9.2253e-05	2.0558e-08	4.5918e-09	0.12159	7.7235e-09	2.4885e-08	2.2306e-09	6.3859e-07	1.5861e-09	1.3309e-05	0.15041	0.27606	3.1698e-08	0.39733	0.20501	1.8336e-09	1.3516e-09	0.11155	7.1196e-10	1.2154e-07	0.026406	2.1218e-09	9.8029e-08	4.2532e-08	0.27015	9.5037e-08	7.0593e-06	0.049944	4.4561e-09	0.54127	0.025918	0.10745	0.70681	6.5068e-10	8.6734e-09	0.05002	3.4154e-06	0.070791	7.5857e-09	1.3233e-07	0.12286	1.5057e-09	0.083424	0.084756	0.31525	2.9028e-08	6.1982e-09	2.6541e-07	1.3698e-08	6.8816e-10	6.5122e-08	0.64025	2.4368e-08	1.4554e-09	0.28051	6.7222e-06	1.5959e-06	1.0509e-08	1.55e-09	8.2141e-10	0.00015306	0.050767	1.0516e-09	8.2883e-10	0.11479	0.055812	2.4246e-08	4.0742e-08	0.40405	0.062524	0.052247	0.075919	5.7265e-07	1.5559e-07	1.8354e-09	8.0742e-08	0.12414	0.25525	5.3899e-06	1.0749e-09	1.9439e-08	0.22898	2.1282e-09	1.0642e-09	0.045864	0.086313	4.4354e-05	4.6306e-08	0.44035	1.451e-09	0.10682	1.4357e-08	0.36682	0.056332	1.6295e-09	0.040337	1.2557e-08	0.038885	0.35845	0.47366	0.059059	0.093444	7.2128e-10	1.0668e-08	0.26769	0.052486	0.22423	5.6671e-08	6.5383e-08	1.0873e-08	3.6048e-09	1.9693e-08	3.9207e-09	0.4107	2.9203e-08	2.6198e-07	0.1192	0.2865	1.9971e-08	6.1489e-09	0.071859	3.9128e-09	0.3187	0.15129	0.11345	4.2856e-09	1.2939e-08	1.5772e-08	9.219e-09	0.041404	0.030984	0.1158	0.038771	0.03955	4.5099e-09	5.0142e-09	0.053242	0.067979	3.7557e-09	1.5109e-08	1.8823e-06	0.044005	0.24486	4.121e-07
recipient	0.22933	2.1634e-08	1.6459e-09	1.4152e-09	0.15223	4.1465e-09	2.7569e-07	0.10177	2.5182e-05	6.9856e-10	0.22097	0.22398	0.15422	0.16668	0.00036232	0.20119	0.20943	0.12605	4.9803e-06	0.14577	0.001452	0.87035	0.056347	3.8623e-09	2.5522e-05	4.9346e-09	1.5288e-05	0.041331	4.0499e-08	5.1403e-07	0.13927	0.34142	0.27834	3.7535e-08	0.33458	7.0535e-06	1.6984e-08	1.6162e-07	7.0475e-08	0.090401	1.0474e-09	2.387e-05	2.2309e-06	4.7288e-08	2.9249e-09	0.05393	0.18089	0.0013117	0.28085	0.12206	0.055203	7.9784e-06	1.1631e-07	0.20356	0.12082	3.9799e-09	9.2148e-05	2.0558e-08	4.5918e-09	0.18718	7.7235e-09	2.4885e-08	2.2306e-09	6.386e-07	1.5861e-09	1.3307e-05	0.19802	0.192	3.1698e-08	0.24122	0.14774	1.8336e-09	1.3516e-09	0.44988	7.1196e-10	1.2154e-07	0.084727	2.1218e-09	9.8029e-08	4.2532e-08	0.26131	9.5037e-08	7.0591e-06	0.17504	4.4561e-09	0.25143	0.072379	0.20129	0.37399	6.5068e-10	8.6734e-09	0.12156	3.4158e-06	0.2348	7.5857e-09	1.3233e-07	0.058702	1.5057e-09	0.16258	0.18261	0.18859	2.9028e-08	6.1982e-09	2.6541e-07	1.3698e-08	6.8816e-10	6.5122e-08	0.44897	2.4368e-08	1.4554e-09	0.47293	6.7214e-06	1.596e-06	1.0509e-08	1.55e-09	8.2141e-10	0.00015354	0.17517	1.0516e-09	8.2883e-10	0.069839	0.13201	2.4246e-08	4.0742e-08	0.12744	0.14873	0.17826	0.20506	5.7265e-07	1.5559e-07	1.8354e-09	8.0742e-08	0.13866	0.14764	5.3903e-06	1.0749e-09	1.9439e-08	0.31168	2.1282e-09	1.0642e-09	0.098021	0.13081	4.4234e-05	4.6306e-08	0.62656	1.451e-09	0.15512	1.4357e-08	0.30361	0.10081	1.6295e-09	0.1854	1.2557e-08	0.071111	0.2005	0.075828	0.15257	0.060046	7.2128e-10	1.0668e-08	0.11426	0.087858	0.26856	5.6671e-08	6.5383e-08	1.0873e-08	3.6048e-09	1.9693e-08	3.9207e-09	0.090035	2.9203e-08	2.6198e-07	0.098194	0.17205	1.9971e-08	6.1489e-09	0.0654	3.9128e-09	0.13333	0.20473	0.42741	4.2856e-09	1.2939e-08	1.5772e-08	9.219e-09	0.14939	0.083987	0.23404	0.11398	0.051989	4.5099e-09	5.0142e-09	0.11326	0.048695	3.7557e-09	1.5109e-08	1.8824e-06	0.19106	0.11529	4.121e-07
animal	0.25032	2.1634e-08	1.6459e-09	1.4152e-09	0.14253	4.1465e-09	2.7569e-07	0.14641	2.515e-05	6.9856e-10	0.076483	0.13188	0.21713	0.16233	0.00035919	0.11002	0.10229	0.1561	4.9804e-06	0.19499	0.0014544	0.45768	0.1013	3.8623e-09	2.552e-05	4.9346e-09	1.5293e-05	0.057696	4.0499e-08	5.1402e-07	0.22121	0.14494	0.13691	3.7535e-08	0.2789	7.0529e-06	1.6984e-08	1.6162e-07	7.0475e-08	0.087314	1.0474e-09	2.3868e-05	2.2311e-06	4.7288e-08	2.9249e-09	0.15332	0.1606	0.0013069	0.19498	0.17388	0.10178	7.9772e-06	1.1631e-07	0.15195	0.12482	3.9799e-09	9.1766e-05	2.0558e-08	4.5918e-09	0.17935	7.7235e-09	2.4885e-08	2.2306e-09	6.3859e-07	1.5861e-09	1.3309e-05	0.16675	0.11873	3.1698e-08	0.13128	0.15877	1.8336e-09	1.3516e-09	0.38958	7.1196e-10	1.2154e-07	0.11133	2.1218e-09	9.8029e-08	4.2532e-08	0.22852	9.5037e-08	7.0609e-06	0.091865	4.4561e-09	0.13916	0.11822	0.082961	0.17188	6.5068e-10	8.6734e-09	0.16675	3.4161e-06	0.30013	7.5857e-09	1.3233e-07	0.11436	1.5057e-09	0.13311	0.11283	0.17608	2.9028e-08	6.1982e-09	2.6541e-07	1.3698e-08	6.8816e-10	6.5122e-08	0.21513	2.4368e-08	1.4554e-09	0.29263	6.7225e-06	1.596e-06	1.0509e-08	1.55e-09	8.2141e-10	0.00015346	0.082685	1.0516e-09	8.2883e-10	0.080927	0.10326	2.4246e-08	4.0742e-08	0.081207	0.086917	0.14589	0.17065	5.7265e-07	1.556e-07	1.8354e-09	8.0742e-08	0.17296	0.082633	5.3902e-06	1.0749e-09	1.9439e-08	0.18582	2.1282e-09	1.0642e-09	0.082445	0.15557	4.4258e-05	4.6306e-08	0.27482	1.451e-09	0.1298	1.4357e-08	0.21695	0.084773	1.6295e-09	0.15893	1.2557e-08	0.089305	0.14169	0.10026	0.11913	0.06264	7.2128e-10	1.0668e-08	0.076108	0.091447	0.13791	5.6671e-08	6.5383e-08	1.0873e-08	3.6048e-09	1.9693e-08	3.9207e-09	0.095892	2.9203e-08	2.6198e-07	0.11479	0.14775	1.9971e-08	6.1489e-09	0.11594	3.9128e-09	0.13848	0.12343	0.38313	4.2856e-09	1.2939e-08	1.5772e-08	9.219e-09	0.16262	0.097808	0.19079	0.082784	0.085698	4.5099e-09	5.0142e-09	0.13893	0.099146	3.7557e-09	1.5109e-08	1.8823e-06	0.18491	0.097208	4.121e-07
plant	0.21562	2.1634e-08	1.6459e-09	1.4152e-09	0.094748	4.1465e-09	2.7569e-07	0.098395	2.5142e-05	6.9856e-10	0.066579	0.29022	0.10655	0.21172	0.00035686	0.11453	0.1973	0.149	4.9803e-06	0.15571	0.0014047	0.44906	0.10177	3.8623e-09	2.5522e-05	4.9346e-09	1.5293e-05	0.08521	4.0499e-08	5.1402e-07	0.27132	0.16186	0.16435	3.7535e-08	0.35287	7.0537e-06	1.6984e-08	1.6162e-07	7.0475e-08	0.061404	1.0474e-09	2.3868e-05	2.2311e-06	4.7288e-08	2.9249e-09	0.11783	0.13476	0.0012955	0.21093	0.098723	0.073901	7.9766e-06	1.1631e-07	0.17958	0.14537	3.9799e-09	9.1961e-05	2.0558e-08	4.5918e-09	0.18045	7.7235e-09	2.4885e-08	2.2306e-09	6.3859e-07	1.5861e-09	1.3311e-05	0.12971	0.13809	3.1698e-08	0.15835	0.15695	1.8336e-09	1.3516e-09	0.37839	7.1196e-10	1.2154e-07	0.18065	2.1218e-09	9.8029e-08	4.2532e-08	0.19418	9.5037e-08	7.0604e-06	0.15915	4.4561e-09	0.12923	0.11181	0.088806	0.23995	6.5068e-10	8.6734e-09	0.15586	3.4162e-06	0.31707	7.5857e-09	1.3233e-07	0.10885	1.5057e-09	0.2431	0.12124	0.18404	2.9028e-08	6.1982e-09	2.6541e-07	1.3698e-08	6.8816e-10	6.5122e-08	0.24039	2.4368e-08	1.4554e-09	0.37177	6.7225e-06	1.596e-06	1.0509e-08	1.55e-09	8.2141e-10	0.00015349	0.085263	1.0516e-09	8.2883e-10	0.10476	0.19041	2.4246e-08	4.0742e-08	0.055356	0.1436	0.16145	0.21027	5.7264e-07	1.556e-07	1.8354e-09	8.0743e-08	0.13415	0.071239	5.3901e-06	1.0749e-09	1.9439e-08	0.26396	2.1282e-09	1.0642e-09	0.069321	0.21604	4.4192e-05	4.6306e-08	0.23899	1.451e-09	0.091768	1.4357e-08	0.24705	0.06374	1.6295e-09	0.18482	1.2557e-08	0.11303	0.15355	0.062069	0.22605	0.073881	7.2128e-10	1.0668e-08	0.069894	0.068784	0.11414	5.6671e-08	6.5383e-08	1.0873e-08	3.6048e-09	1.9693e-08	3.9207e-09	0.11861	2.9203e-08	2.6198e-07	0.13505	0.12088	1.9971e-08	6.1489e-09	0.19089	3.9128e-09	0.1052	0.11021	0.30299	4.2856e-09	1.2939e-08	1.5772e-08	9.219e-09	0.32813	0.10131	0.25867	0.091477	0.077326	4.5099e-09	5.0142e-09	0.16382	0.089877	3.7557e-09	1.5109e-08	1.8823e-06	0.21955	0.062694	4.121e-07
spokeswoman	0.072651	2.1634e-08	1.6459e-09	1.4152e-09	0.081921	4.1465e-09	2.7569e-07	0.19328	2.5098e-05	6.9856e-10	0.020699	0.29657	0.108	0.27668	0.00034966	0.078914	0.12894	0.23843	4.98e-06	0.12779	0.0013743	0.029321	0.086157	3.8623e-09	2.5508e-05	4.9346e-09	1.5294e-05	0.091556	4.0499e-08	5.1401e-07	0.43728	0.12129	0.31531	3.7535e-08	0.61785	7.0543e-06	1.6984e-08	1.6162e-07	7.0475e-08	0.049187	1.0474e-09	2.3847e-05	2.2314e-06	4.7288e-08	2.9249e-09	0.37968	0.064936	0.001288	0.17462	0.025955	0.12555	7.9763e-06	1.1631e-07	0.12412	0.32123	3.9799e-09	9.1866e-05	2.0558e-08	4.5918e-09	0.14179	7.7235e-09	2.4885e-08	2.2306e-09	6.3859e-07	1.5861e-09	1.3314e-05	0.56593	0.036187	3.1698e-08	0.036319	0.089188	1.8336e-09	1.3516e-09	0.33248	7.1196e-10	1.2154e-07	0.32897	2.1218e-09	9.8029e-08	4.2532e-08	0.20943	9.5037e-08	7.0622e-06	0.12533	4.4561e-09	0.12792	0.44815	0.040558	0.1127	6.5068e-10	8.6734e-09	0.13955	3.4165e-06	0.27362	7.5857e-09	1.3233e-07	0.33099	1.5057e-09	0.25429	0.11894	0.45128	2.9028e-08	6.1982e-09	2.6541e-07	1.3698e-08	6.8816e-10	6.5122e-08	0.033384	2.4368e-08	1.4554e-09	0.41541	6.7241e-06	1.596e-06	1.0509e-08	1.55e-09	8.2141e-10	0.00015286	0.027978	1.0516e-09	8.2883e-10	0.050394	0.17904	2.4246e-08	4.0742e-08	0.023084	0.12861	0.15581	0.19812	5.7262e-07	1.556e-07	1.8354e-09	8.0742e-08	0.14842	0.056412	5.3905e-06	1.0749e-09	1.9439e-08	0.32554	2.1282e-09	1.0642e-09	0.036065	0.126	4.4164e-05	4.6306e-08	0.045069	1.451e-09	0.021453	1.4357e-08	0.49667	0.03137	1.6295e-09	0.25028	1.2557e-08	0.044223	0.095203	0.067581	0.46496	0.17038	7.2128e-10	1.0668e-08	0.074272	0.038393	0.19605	5.6671e-08	6.5383e-08	1.0873e-08	3.6048e-09	1.9693e-08	3.9207e-09	0.24205	2.9203e-08	2.6198e-07	0.034504	0.14601	1.9971e-08	6.1489e-09	0.46788	3.9128e-09	0.17952	0.03515	0.3957	4.2856e-09	1.2939e-08	1.5772e-08	9.219e-09	0.36821	0.25871	0.41394	0.1539	0.11897	4.5099e-09	5.0142e-09	0.46708	0.23957	3.7557e-09	1.5109e-08	1.8823e-06	0.19987	0.038697	4.121e-07
