escapes	0.20611	0.087432	0.17528	1.1863e-10	1.5494e-10	0.37859	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.14013	0.16914	8.3249e-09	2.0244e-09	3.4475e-08	0.38952	3.8269e-07	0.12148	1.8657e-08	0.04634	2.3742e-08	4.9721e-10	0.19517	3.7257e-09	7.2478e-08	0.055863	4.9733e-07	2.425e-10	0.25565	2.3534e-10	3.6033e-10	6.8597e-08	0.14486	2.4497e-05	1.0851e-08	2.4364e-05	0.22673	2.2084e-09	1.3075e-07	0.14897	1.5982e-10	6.6933e-07	1.1736e-07	2.2217e-09	0.087984	0.33291	2.429e-05	0.17434	9.9685e-11	5.5272e-08	2.0134e-10	0.50899	0.084258	0.17134	0.23875	1.9931e-08	1.5525e-10	0.10473	2.3961e-10	0.42824	0.063137	0.08716	0.16093	0.15513	9.4105e-06	2.814e-05	0.078827	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.06681	3.5874e-11	0.13717	0.13102	0.084306	0.10633	2.2656e-10	0.18466	1.7872e-08	7.6805e-08	0.14725	3.1263e-10	7.077e-10	0.036038	0.090823	1.3098e-10	0.19352	7.0698e-10	1.582e-08	0.2341	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.18728	0.18125	0.061675
pokes	0.10087	0.11905	0.064904	1.1863e-10	1.5494e-10	0.26223	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.23152	0.4011	8.3249e-09	2.0244e-09	3.4475e-08	0.27667	3.8271e-07	0.044189	1.8658e-08	0.23545	2.3742e-08	4.9721e-10	0.23721	3.7257e-09	7.2478e-08	0.18829	4.9733e-07	2.425e-10	0.2649	2.3534e-10	3.6033e-10	6.8597e-08	0.11695	2.4504e-05	1.0851e-08	2.4336e-05	0.18811	2.2084e-09	1.3075e-07	0.14228	1.5982e-10	6.6933e-07	1.1736e-07	2.2217e-09	0.047903	0.13377	2.428e-05	0.20096	9.9685e-11	5.5272e-08	2.0134e-10	0.30273	0.06855	0.57818	0.13108	1.9931e-08	1.5525e-10	0.029235	2.3961e-10	0.18441	0.084654	0.31196	0.03153	0.15697	9.4086e-06	2.8107e-05	0.16099	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.06054	3.5874e-11	0.043567	0.070198	0.070867	0.22623	2.2656e-10	0.12592	1.7872e-08	7.6805e-08	0.1402	3.1263e-10	7.077e-10	0.078802	0.23096	1.3098e-10	0.090839	7.0698e-10	1.582e-08	0.14117	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.085277	0.13761	0.36342
vigilantes	0.22578	0.091615	0.057309	1.1863e-10	1.5494e-10	0.41585	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.21271	0.075193	8.3249e-09	2.0244e-09	3.4475e-08	0.18362	3.827e-07	0.097449	1.8658e-08	0.051273	2.3742e-08	4.9721e-10	0.073368	3.7257e-09	7.2478e-08	0.1664	4.9733e-07	2.425e-10	0.16809	2.3534e-10	3.6033e-10	6.8597e-08	0.37795	2.4484e-05	1.0851e-08	2.4336e-05	0.33246	2.2084e-09	1.3075e-07	0.46494	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.10162	0.27102	2.4283e-05	0.31352	9.9685e-11	5.5272e-08	2.0134e-10	0.22025	0.052058	0.69737	0.18144	1.9931e-08	1.5525e-10	0.079628	2.3961e-10	0.20043	0.065819	0.12379	0.096232	0.2441	9.4075e-06	2.8124e-05	0.20458	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.087755	3.5874e-11	0.044586	0.15153	0.091969	0.23587	2.2656e-10	0.123	1.7872e-08	7.6805e-08	0.20169	3.1263e-10	7.077e-10	0.046143	0.24823	1.3098e-10	0.11394	7.0698e-10	1.582e-08	0.11776	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.13921	0.069537	0.065549
grooms	0.21111	0.105	0.07147	1.1863e-10	1.5494e-10	0.24311	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.34152	0.19953	8.3249e-09	2.0244e-09	3.4475e-08	0.17076	3.827e-07	0.099162	1.8658e-08	0.058502	2.3742e-08	4.9721e-10	0.1043	3.7257e-09	7.2478e-08	0.11305	4.9733e-07	2.425e-10	0.17468	2.3534e-10	3.6033e-10	6.8597e-08	0.2542	2.4505e-05	1.0851e-08	2.4352e-05	0.18434	2.2084e-09	1.3075e-07	0.31632	1.5982e-10	6.6933e-07	1.1736e-07	2.2217e-09	0.070023	0.17465	2.4282e-05	0.17574	9.9685e-11	5.5272e-08	2.0134e-10	0.1469	0.074158	0.76975	0.13801	1.9931e-08	1.5525e-10	0.043131	2.3961e-10	0.21348	0.093983	0.10515	0.069024	0.12074	9.4068e-06	2.8119e-05	0.1393	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.075113	3.5874e-11	0.14452	0.10184	0.060681	0.23378	2.2656e-10	0.069266	1.7872e-08	7.6805e-08	0.23071	3.1263e-10	7.077e-10	0.082116	0.14158	1.3098e-10	0.083004	7.0699e-10	1.582e-08	0.2186	7.3997e-11	1.2079e-10	1.115e-10	7.8103e-11	0.15982	0.076382	0.084405
olives	0.018034	0.3203	0.031322	1.1863e-10	1.5494e-10	0.048686	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.23504	0.58201	8.3248e-09	2.0244e-09	3.4475e-08	0.30499	3.8271e-07	0.35412	1.8657e-08	0.038598	2.3742e-08	4.9721e-10	0.074405	3.7256e-09	7.2479e-08	0.037911	4.9731e-07	2.425e-10	0.049138	2.3534e-10	3.6033e-10	6.8597e-08	0.070339	2.4532e-05	1.0851e-08	2.436e-05	0.31649	2.2084e-09	1.3075e-07	0.029324	1.5982e-10	6.6931e-07	1.1736e-07	2.2217e-09	0.17548	0.30493	2.4248e-05	0.069141	9.9685e-11	5.5272e-08	2.0134e-10	0.28971	0.024307	0.58578	0.052915	1.9931e-08	1.5525e-10	0.014011	2.3961e-10	0.74275	0.031728	0.038635	0.058947	0.035888	9.4046e-06	2.8053e-05	0.1667	6.9478e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.060048	3.5874e-11	0.18855	0.047559	0.11577	0.30815	2.2656e-10	0.53085	1.7873e-08	7.6805e-08	0.66559	3.1263e-10	7.077e-10	0.045961	0.32882	1.3098e-10	0.20396	7.0698e-10	1.582e-08	0.013428	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.14456	0.14482	0.33197
workhorses	0.15918	0.13167	0.070023	1.1863e-10	1.5494e-10	0.12706	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.17478	0.061828	8.3249e-09	2.0244e-09	3.4475e-08	0.22937	3.8271e-07	0.069541	1.8658e-08	0.08979	2.3742e-08	4.9721e-10	0.078403	3.7257e-09	7.2478e-08	0.20173	4.9733e-07	2.425e-10	0.16542	2.3534e-10	3.6033e-10	6.8597e-08	0.27025	2.4497e-05	1.0851e-08	2.4338e-05	0.1907	2.2084e-09	1.3075e-07	0.30723	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.12462	0.18516	2.4283e-05	0.23413	9.9685e-11	5.5272e-08	2.0134e-10	0.087212	0.15688	0.83892	0.18557	1.9931e-08	1.5525e-10	0.044906	2.3961e-10	0.13335	0.12023	0.12325	0.044359	0.1339	9.4056e-06	2.8116e-05	0.087212	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.11115	3.5874e-11	0.071529	0.11997	0.091269	0.37072	2.2656e-10	0.05154	1.7872e-08	7.6805e-08	0.19002	3.1263e-10	7.077e-10	0.065172	0.19319	1.3098e-10	0.10719	7.0699e-10	1.582e-08	0.086919	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.1169	0.056655	0.11419
placoderms	0.12327	0.16171	0.080051	1.1863e-10	1.5494e-10	0.064105	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.17407	0.075401	8.3248e-09	2.0244e-09	3.4475e-08	0.11101	3.8272e-07	0.15775	1.8657e-08	0.040727	2.3742e-08	4.9721e-10	0.043053	3.7256e-09	7.2479e-08	0.24643	4.9732e-07	2.425e-10	0.085121	2.3534e-10	3.6033e-10	6.8596e-08	0.30309	2.4495e-05	1.0851e-08	2.4317e-05	0.28596	2.2084e-09	1.3075e-07	0.3573	1.5982e-10	6.6938e-07	1.1736e-07	2.2217e-09	0.23032	0.68646	2.428e-05	0.42642	9.9684e-11	5.5272e-08	2.0134e-10	0.012541	0.14998	0.96378	0.062352	1.9931e-08	1.5524e-10	0.11879	2.3961e-10	0.17943	0.31442	0.069314	0.052905	0.2052	9.4e-06	2.8068e-05	0.069112	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.32012	3.5874e-11	0.24237	0.035481	0.049577	0.402	2.2656e-10	0.015359	1.7872e-08	7.6806e-08	0.46001	3.1263e-10	7.0769e-10	0.11559	0.074611	1.3098e-10	0.19758	7.0698e-10	1.582e-08	0.13133	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.078986	0.034843	0.042551
seals	0.13901	0.11453	0.10831	1.1863e-10	1.5494e-10	0.15866	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.22818	0.17687	8.3249e-09	2.0244e-09	3.4475e-08	0.21656	3.827e-07	0.056882	1.8658e-08	0.086162	2.3742e-08	4.9721e-10	0.1276	3.7257e-09	7.2478e-08	0.075527	4.9733e-07	2.425e-10	0.14404	2.3534e-10	3.6033e-10	6.8597e-08	0.20165	2.4507e-05	1.0851e-08	2.4356e-05	0.18738	2.2084e-09	1.3075e-07	0.091057	1.5982e-10	6.6933e-07	1.1736e-07	2.2217e-09	0.098736	0.1821	2.4279e-05	0.13541	9.9685e-11	5.5272e-08	2.0134e-10	0.23763	0.069331	0.44773	0.16774	1.9931e-08	1.5525e-10	0.1007	2.3961e-10	0.35966	0.12163	0.14408	0.087228	0.16566	9.4077e-06	2.8126e-05	0.097111	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.091527	3.5874e-11	0.11239	0.10449	0.091786	0.19024	2.2656e-10	0.14567	1.7872e-08	7.6805e-08	0.26888	3.1263e-10	7.077e-10	0.14107	0.22959	1.3098e-10	0.14938	7.0699e-10	1.582e-08	0.11375	7.3997e-11	1.2079e-10	1.115e-10	7.8103e-11	0.12646	0.091089	0.08498
troopers	0.13039	0.021439	0.11263	1.1863e-10	1.5494e-10	0.37873	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.20605	0.068431	8.3249e-09	2.0244e-09	3.4475e-08	0.10099	3.8269e-07	0.066625	1.8657e-08	0.052907	2.3742e-08	4.9721e-10	0.074059	3.7257e-09	7.2478e-08	0.080644	4.9734e-07	2.425e-10	0.18259	2.3534e-10	3.6033e-10	6.8597e-08	0.28909	2.4508e-05	1.0851e-08	2.4358e-05	0.57269	2.2084e-09	1.3075e-07	0.4368	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.02966	0.12714	2.43e-05	0.067599	9.9685e-11	5.5272e-08	2.0134e-10	0.53176	0.10517	0.65253	0.27437	1.9931e-08	1.5525e-10	0.21841	2.3961e-10	0.35578	0.26914	0.42195	0.071258	0.070399	9.4064e-06	2.8156e-05	0.1908	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.038224	3.5875e-11	0.17034	0.45838	0.1003	0.089751	2.2656e-10	0.20465	1.7872e-08	7.6805e-08	0.16913	3.1263e-10	7.0769e-10	0.070673	0.26713	1.3098e-10	0.10458	7.0698e-10	1.582e-08	0.034198	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.19565	0.040213	0.10329
shockers	0.12902	0.091034	0.094579	1.1863e-10	1.5494e-10	0.14675	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.13091	0.083894	8.3249e-09	2.0244e-09	3.4475e-08	0.27173	3.8271e-07	0.068815	1.8658e-08	0.065392	2.3742e-08	4.9721e-10	0.070874	3.7257e-09	7.2478e-08	0.22687	4.9733e-07	2.425e-10	0.17649	2.3534e-10	3.6033e-10	6.8597e-08	0.25216	2.4495e-05	1.0851e-08	2.4331e-05	0.15297	2.2084e-09	1.3075e-07	0.32897	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.13238	0.30947	2.4279e-05	0.27408	9.9685e-11	5.5272e-08	2.0134e-10	0.07439	0.12676	0.82372	0.20791	1.9931e-08	1.5525e-10	0.039906	2.3961e-10	0.095781	0.068754	0.08468	0.05379	0.16263	9.405e-06	2.8109e-05	0.089066	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.1645	3.5874e-11	0.08827	0.10263	0.077559	0.41098	2.2656e-10	0.040571	1.7872e-08	7.6806e-08	0.23796	3.1263e-10	7.077e-10	0.049575	0.15561	1.3098e-10	0.11213	7.0698e-10	1.582e-08	0.085856	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.12755	0.058247	0.11877
plenipotentiaries	0.26759	0.01908	0.43542	1.1863e-10	1.5494e-10	0.11524	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.29104	0.17905	8.3248e-09	2.0244e-09	3.4475e-08	0.28268	3.8268e-07	0.0090845	1.8657e-08	0.10516	2.3742e-08	4.9721e-10	0.026913	3.7256e-09	7.2479e-08	0.70925	4.9736e-07	2.425e-10	0.2653	2.3534e-10	3.6032e-10	6.8596e-08	0.081341	2.4565e-05	1.0851e-08	2.4324e-05	0.032497	2.2084e-09	1.3075e-07	0.14187	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.032864	0.11581	2.4278e-05	0.17027	9.9684e-11	5.5272e-08	2.0134e-10	0.098982	0.19813	0.80348	0.22004	1.9931e-08	1.5524e-10	0.041743	2.3961e-10	0.19761	0.12297	0.21297	0.043741	0.024063	9.4006e-06	2.8217e-05	0.13805	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.053056	3.5874e-11	0.1411	0.023478	0.083375	0.13908	2.2656e-10	0.062553	1.7872e-08	7.6806e-08	0.16719	3.1263e-10	7.0769e-10	0.04451	0.1418	1.3098e-10	0.011644	7.0698e-10	1.582e-08	0.0266	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.071487	0.060932	0.066752
burglars	0.51959	0.040763	0.081111	1.1863e-10	1.5494e-10	0.47547	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.099009	0.094976	8.3249e-09	2.0244e-09	3.4475e-08	0.23748	3.8269e-07	0.065801	1.8657e-08	0.056354	2.3742e-08	4.9721e-10	0.34415	3.7257e-09	7.2478e-08	0.11038	4.9732e-07	2.425e-10	0.29141	2.3534e-10	3.6033e-10	6.8597e-08	0.61952	2.4495e-05	1.0851e-08	2.4324e-05	0.5287	2.2084e-09	1.3075e-07	0.1693	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.12095	0.041987	2.429e-05	0.2815	9.9685e-11	5.5272e-08	2.0134e-10	0.46707	0.020956	0.65993	0.10717	1.9931e-08	1.5525e-10	0.20517	2.3961e-10	0.39322	0.035177	0.43088	0.076837	0.21269	9.4119e-06	2.8125e-05	0.52249	6.9477e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.058924	3.5874e-11	0.040717	0.32345	0.066555	0.11575	2.2656e-10	0.77791	1.7873e-08	7.6805e-08	0.10239	3.1263e-10	7.0769e-10	0.070069	0.30928	1.3098e-10	0.042592	7.0698e-10	1.582e-08	0.38482	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.1069	0.07587	0.046661
seekers	0.13832	0.13461	0.1301	1.1863e-10	1.5494e-10	0.15531	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.39496	0.046399	8.3248e-09	2.0244e-09	3.4475e-08	0.14122	3.8269e-07	0.17755	1.8658e-08	0.074023	2.3742e-08	4.9721e-10	0.19191	3.7257e-09	7.2478e-08	0.1519	4.9733e-07	2.425e-10	0.079418	2.3534e-10	3.6033e-10	6.8597e-08	0.48388	2.4497e-05	1.0851e-08	2.4368e-05	0.36582	2.2084e-09	1.3075e-07	0.12949	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.13436	0.16125	2.429e-05	0.19017	9.9685e-11	5.5272e-08	2.0134e-10	0.83157	0.074563	0.36526	0.1583	1.9931e-08	1.5525e-10	0.095198	2.3961e-10	0.63739	0.13168	0.2008	0.089185	0.35351	9.4087e-06	2.8128e-05	0.17537	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.039445	3.5874e-11	0.092242	0.2727	0.10176	0.090218	2.2656e-10	0.28617	1.7872e-08	7.6805e-08	0.11219	3.1263e-10	7.0769e-10	0.19666	0.24423	1.3098e-10	0.080603	7.0698e-10	1.582e-08	0.14798	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.19381	0.083737	0.099472
everymen	0.17666	0.1595	0.1027	1.1863e-10	1.5494e-10	0.23141	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.1414	0.050622	8.3249e-09	2.0244e-09	3.4475e-08	0.25684	3.827e-07	0.096258	1.8658e-08	0.076151	2.3742e-08	4.9721e-10	0.11376	3.7257e-09	7.2478e-08	0.18979	4.9733e-07	2.425e-10	0.18975	2.3534e-10	3.6033e-10	6.8597e-08	0.28221	2.45e-05	1.0851e-08	2.4343e-05	0.16716	2.2084e-09	1.3075e-07	0.32353	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.11209	0.20533	2.4282e-05	0.281	9.9685e-11	5.5272e-08	2.0134e-10	0.10851	0.099289	0.80256	0.1808	1.9931e-08	1.5525e-10	0.047302	2.3961e-10	0.20195	0.072143	0.10126	0.078502	0.10986	9.4075e-06	2.8123e-05	0.11177	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.097001	3.5874e-11	0.073842	0.1373	0.07867	0.31287	2.2656e-10	0.056697	1.7872e-08	7.6805e-08	0.19713	3.1263e-10	7.077e-10	0.039684	0.18492	1.3098e-10	0.085291	7.0699e-10	1.582e-08	0.10952	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.099956	0.073518	0.13212
revelers	0.23749	0.13127	0.037132	1.1863e-10	1.5494e-10	0.49759	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.21916	0.030863	8.3249e-09	2.0244e-09	3.4475e-08	0.17909	3.827e-07	0.041276	1.8657e-08	0.041902	2.3742e-08	4.9721e-10	0.12294	3.7257e-09	7.2479e-08	0.28137	4.9733e-07	2.425e-10	0.22484	2.3534e-10	3.6033e-10	6.8597e-08	0.27828	2.4483e-05	1.0851e-08	2.4334e-05	0.20482	2.2084e-09	1.3075e-07	0.16069	1.5982e-10	6.6936e-07	1.1736e-07	2.2217e-09	0.080892	0.27621	2.4284e-05	0.26753	9.9685e-11	5.5272e-08	2.0134e-10	0.13474	0.078976	0.64698	0.10384	1.9931e-08	1.5525e-10	0.061191	2.3961e-10	0.24803	0.14647	0.19122	0.032052	0.15211	9.4064e-06	2.8102e-05	0.073193	6.9477e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.074695	3.5874e-11	0.12885	0.25403	0.069355	0.27167	2.2656e-10	0.13862	1.7872e-08	7.6806e-08	0.071098	3.1263e-10	7.0769e-10	0.043871	0.26618	1.3098e-10	0.11737	7.0698e-10	1.582e-08	0.076307	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.35884	0.091779	0.21889
groundlings	0.15185	0.10361	0.02633	1.1863e-10	1.5494e-10	0.10459	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.14695	0.056288	8.3248e-09	2.0244e-09	3.4475e-08	0.2064	3.8271e-07	0.058501	1.8657e-08	0.064108	2.3742e-08	4.9721e-10	0.032471	3.7256e-09	7.2479e-08	0.23499	4.9732e-07	2.425e-10	0.18496	2.3534e-10	3.6033e-10	6.8596e-08	0.21871	2.4486e-05	1.0851e-08	2.4309e-05	0.20954	2.2084e-09	1.3075e-07	0.25786	1.5982e-10	6.6937e-07	1.1736e-07	2.2217e-09	0.12658	0.29609	2.4287e-05	0.26655	9.9685e-11	5.5272e-08	2.0134e-10	0.021769	0.21485	0.93258	0.15759	1.9931e-08	1.5524e-10	0.022931	2.3961e-10	0.061474	0.13508	0.051111	0.029566	0.14239	9.4012e-06	2.8091e-05	0.058773	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.22523	3.5874e-11	0.11535	0.088179	0.095731	0.58329	2.2656e-10	0.023872	1.7872e-08	7.6806e-08	0.12933	3.1263e-10	7.0769e-10	0.058209	0.23039	1.3098e-10	0.19942	7.0698e-10	1.582e-08	0.12281	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.15436	0.026135	0.08343
welders	0.40437	0.22662	0.02433	1.1863e-10	1.5494e-10	0.038176	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.36353	0.16595	8.3249e-09	2.0244e-09	3.4475e-08	0.17682	3.827e-07	0.039473	1.8658e-08	0.22856	2.3742e-08	4.9721e-10	0.15311	3.7257e-09	7.2478e-08	0.20071	4.9733e-07	2.425e-10	0.098257	2.3534e-10	3.6033e-10	6.8597e-08	0.058476	2.4505e-05	1.0851e-08	2.4347e-05	0.65862	2.2084e-09	1.3075e-07	0.37503	1.5981e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.043957	0.15989	2.4295e-05	0.21645	9.9685e-11	5.5272e-08	2.0134e-10	0.29631	0.039606	0.93966	0.22328	1.9931e-08	1.5525e-10	0.11875	2.3961e-10	0.14024	0.079329	0.14642	0.065043	0.041422	9.4078e-06	2.8137e-05	0.13158	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.052659	3.5874e-11	0.10712	0.45025	0.0518	0.18806	2.2656e-10	0.16411	1.7872e-08	7.6806e-08	0.14826	3.1263e-10	7.0769e-10	0.14847	0.37035	1.3098e-10	0.064897	7.0698e-10	1.582e-08	0.07812	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.20815	0.14647	0.046844
medics	0.15519	0.065483	0.044701	1.1863e-10	1.5494e-10	0.28862	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.4131	0.082137	8.3249e-09	2.0244e-09	3.4475e-08	0.069355	3.8269e-07	0.053921	1.8657e-08	0.04308	2.3742e-08	4.9721e-10	0.053083	3.7257e-09	7.2478e-08	0.18785	4.9734e-07	2.425e-10	0.15034	2.3534e-10	3.6033e-10	6.8597e-08	0.39765	2.4494e-05	1.0851e-08	2.4362e-05	0.39183	2.2084e-09	1.3075e-07	0.43304	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.031232	0.17982	2.4289e-05	0.12183	9.9685e-11	5.5272e-08	2.0134e-10	0.41112	0.058507	0.70551	0.21249	1.9931e-08	1.5525e-10	0.22579	2.3961e-10	0.33346	0.21	0.29306	0.024618	0.13806	9.4054e-06	2.8129e-05	0.10736	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.055127	3.5874e-11	0.30933	0.39435	0.18265	0.17721	2.2656e-10	0.21436	1.7872e-08	7.6805e-08	0.22379	3.1263e-10	7.0769e-10	0.15854	0.23903	1.3098e-10	0.15203	7.0698e-10	1.582e-08	0.031364	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.12877	0.029142	0.1711
officials	0.057226	0.054786	0.22581	1.1863e-10	1.5494e-10	0.083591	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.69862	0.23488	8.3249e-09	2.0244e-09	3.4475e-08	0.045449	3.8266e-07	0.07464	1.8657e-08	0.12158	2.3742e-08	4.9721e-10	0.018152	3.7256e-09	7.2479e-08	0.085708	4.9736e-07	2.425e-10	0.22085	2.3534e-10	3.6033e-10	6.8596e-08	0.19328	2.4588e-05	1.0851e-08	2.441e-05	0.05221	2.2084e-09	1.3074e-07	0.062239	1.5982e-10	6.6933e-07	1.1736e-07	2.2217e-09	0.034483	0.052619	2.4261e-05	0.017352	9.9685e-11	5.5272e-08	2.0134e-10	0.57447	0.046311	0.021974	0.038012	1.9931e-08	1.5524e-10	0.42337	2.3961e-10	0.40019	0.090796	0.044522	0.11316	0.078289	9.4127e-06	2.8316e-05	0.34109	6.9477e-11	6.6316e-10	8.7045e-10	6.0212e-09	0.011848	3.5874e-11	0.21729	0.15503	0.094096	0.017084	2.2656e-10	0.50307	1.7872e-08	7.6805e-08	0.040514	3.1263e-10	7.0769e-10	0.10758	0.30089	1.3098e-10	0.026863	7.0698e-10	1.582e-08	0.066745	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.20292	0.3976	0.14964
chokers	0.16212	0.059367	0.041369	1.1863e-10	1.5494e-10	0.17061	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.19683	0.16577	8.3249e-09	2.0244e-09	3.4475e-08	0.24318	3.8271e-07	0.053342	1.8657e-08	0.070701	2.3742e-08	4.9721e-10	0.14183	3.7257e-09	7.2478e-08	0.10029	4.9732e-07	2.425e-10	0.21282	2.3534e-10	3.6033e-10	6.8597e-08	0.37632	2.4494e-05	1.0851e-08	2.4325e-05	0.28408	2.2084e-09	1.3075e-07	0.17416	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.10349	0.16484	2.4285e-05	0.21084	9.9685e-11	5.5272e-08	2.0134e-10	0.096006	0.080905	0.8893	0.23837	1.9931e-08	1.5525e-10	0.043469	2.3961e-10	0.1161	0.078365	0.12248	0.030765	0.14594	9.4054e-06	2.8103e-05	0.1164	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.15438	3.5874e-11	0.065262	0.0675	0.066912	0.58159	2.2656e-10	0.057385	1.7872e-08	7.6806e-08	0.13375	3.1263e-10	7.0769e-10	0.082009	0.19744	1.3098e-10	0.11131	7.0698e-10	1.582e-08	0.11122	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.12056	0.066476	0.12801
